metadata:2018-08-02 08:39:34
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
28614,2018-08-03 19:22:39,0,36,34.90,65,0,1002.58,0,34
28615,2018-08-03 19:22:43,0,36,34.91,65,0,1002.53,0,34
28616,2018-08-03 19:22:47,0,36,34.91,65,0,1002.58,0,34
28617,2018-08-03 19:22:52,0,36,34.90,65,0,1002.58,0,34
28618,2018-08-03 19:22:56,0,36,34.92,65,0,1002.53,0,34
28619,2018-08-03 19:23:00,0,36,34.90,65,0,1002.58,0,34
28620,2018-08-03 19:23:05,0,36,34.92,65,0,1002.56,0,34
28621,2018-08-03 19:23:09,0,36,34.90,65,0,1002.53,0,34
28622,2018-08-03 19:23:13,0,36,34.91,65,0,1002.61,0,34
28623,2018-08-03 19:23:18,0,36,34.91,65,0,1002.58,0,34
28624,2018-08-03 19:23:22,0,36,34.90,65,0,1002.55,0,34
28625,2018-08-03 19:23:26,0,36,34.91,65,0,1002.50,0,34
28626,2018-08-03 19:23:31,0,36,34.91,65,0,1002.53,0,34
28627,2018-08-03 19:23:35,0,36,34.90,65,0,1002.61,0,34
28628,2018-08-03 19:23:39,0,36,34.91,65,0,1002.55,0,34
28629,2018-08-03 19:23:44,0,36,34.90,65,0,1002.58,0,34
28630,2018-08-03 19:23:48,0,36,34.91,65,0,1002.50,0,34
28631,2018-08-03 19:23:52,0,36,34.90,65,0,1002.53,0,34
28632,2018-08-03 19:23:57,0,36,34.91,65,0,1002.55,0,34
28633,2018-08-03 19:24:01,0,36,34.90,65,0,1002.53,0,34
28634,2018-08-03 19:24:05,0,36,34.91,65,0,1002.55,0,34
28635,2018-08-03 19:24:11,0,36,34.91,65,0,1002.61,0,34
28636,2018-08-03 19:24:15,0,36,34.90,65,0,1002.55,0,34
28637,2018-08-03 19:24:18,0,36,34.91,65,0,1002.58,0,34
28638,2018-08-03 19:24:24,0,36,34.90,65,0,1002.61,0,34
28639,2018-08-03 19:24:28,0,36,34.90,66,0,1002.58,0,34
28640,2018-08-03 19:24:32,0,36,34.90,66,0,1002.58,0,34
28641,2018-08-03 19:24:37,0,36,34.90,65,0,1002.55,0,34
28642,2018-08-03 19:24:41,0,36,34.90,65,0,1002.61,0,34
28643,2018-08-03 19:24:45,0,36,34.89,65,0,1002.52,0,34
28644,2018-08-03 19:24:50,0,36,34.90,65,0,1002.61,0,34
28645,2018-08-03 19:24:54,0,36,34.90,65,0,1002.58,0,34
28646,2018-08-03 19:24:58,0,36,34.90,66,0,1002.58,0,34
28647,2018-08-03 19:25:03,0,36,34.89,66,0,1002.52,0,34
28648,2018-08-03 19:25:07,0,36,34.89,66,0,1002.52,0,34
28649,2018-08-03 19:25:11,0,36,34.89,66,0,1002.50,0,34
28650,2018-08-03 19:25:16,0,36,34.89,65,0,1002.55,0,34
28651,2018-08-03 19:25:20,0,36,34.89,66,0,1002.55,0,34
28652,2018-08-03 19:25:24,0,36,34.90,66,0,1002.64,0,34
28653,2018-08-03 19:25:29,0,36,34.89,66,0,1002.55,0,34
28654,2018-08-03 19:25:33,0,36,34.88,66,0,1002.61,0,34
28655,2018-08-03 19:25:37,0,36,34.89,66,0,1002.61,0,34
28656,2018-08-03 19:25:42,0,36,34.88,66,0,1002.50,0,34
28657,2018-08-03 19:25:46,0,36,34.88,66,0,1002.58,0,34
28658,2018-08-03 19:25:50,0,36,34.88,66,0,1002.58,0,34
28659,2018-08-03 19:25:56,0,36,34.88,65,0,1002.58,0,34
28660,2018-08-03 19:26:00,0,36,34.88,65,0,1002.61,0,34
28661,2018-08-03 19:26:04,0,36,34.88,66,0,1002.55,0,34
28662,2018-08-03 19:26:09,0,36,34.88,66,0,1002.64,0,34
28663,2018-08-03 19:26:13,0,36,34.87,66,0,1002.61,0,34
28664,2018-08-03 19:26:17,0,36,34.87,66,0,1002.52,0,34
28665,2018-08-03 19:26:22,0,36,34.88,66,0,1002.58,0,34
28666,2018-08-03 19:26:26,0,36,34.88,65,0,1002.58,0,34
28667,2018-08-03 19:26:30,0,36,34.88,66,0,1002.58,0,34
28668,2018-08-03 19:26:35,0,36,34.88,66,0,1002.58,0,34
28669,2018-08-03 19:26:39,0,36,34.89,66,0,1002.50,0,34
28670,2018-08-03 19:26:43,0,36,34.88,66,0,1002.55,0,34
28671,2018-08-03 19:26:48,0,36,34.88,66,0,1002.58,0,34
28672,2018-08-03 19:26:52,0,36,34.88,66,0,1002.55,0,34
28673,2018-08-03 19:26:56,0,36,34.88,65,0,1002.55,0,34
28674,2018-08-03 19:27:01,0,36,34.89,65,0,1002.55,0,34
28675,2018-08-03 19:27:05,0,36,34.89,65,0,1002.64,0,34
28676,2018-08-03 19:27:09,0,36,34.87,65,0,1002.58,0,34
28677,2018-08-03 19:27:14,0,36,34.89,65,0,1002.61,0,34
28678,2018-08-03 19:27:18,0,36,34.89,65,0,1002.58,0,34
28679,2018-08-03 19:27:22,0,36,34.89,65,0,1002.61,0,34
28680,2018-08-03 19:27:28,0,36,34.89,66,0,1002.55,0,34
28681,2018-08-03 19:27:32,0,36,34.89,66,0,1002.58,0,34
28682,2018-08-03 19:27:35,0,36,34.89,66,0,1002.58,0,34
28683,2018-08-03 19:27:41,0,36,34.90,65,0,1002.55,0,34
28684,2018-08-03 19:27:45,0,36,34.90,65,0,1002.55,0,34
28685,2018-08-03 19:27:49,0,36,34.89,65,0,1002.52,0,34
28686,2018-08-03 19:27:54,0,36,34.89,65,0,1002.52,0,34
28687,2018-08-03 19:27:58,0,36,34.90,65,0,1002.53,0,34
28688,2018-08-03 19:28:02,0,36,34.91,65,0,1002.53,0,34
28689,2018-08-03 19:28:07,0,36,34.90,65,0,1002.61,0,34
28690,2018-08-03 19:28:11,0,36,34.91,65,0,1002.55,0,34
28691,2018-08-03 19:28:15,0,36,34.91,65,0,1002.53,0,34
28692,2018-08-03 19:28:20,0,36,34.91,65,0,1002.53,0,34
28693,2018-08-03 19:28:24,0,36,34.92,65,0,1002.56,0,34
28694,2018-08-03 19:28:28,0,36,34.91,65,0,1002.58,0,34
28695,2018-08-03 19:28:33,0,36,34.91,65,0,1002.55,0,34
28696,2018-08-03 19:28:37,0,36,34.91,65,0,1002.53,0,34
28697,2018-08-03 19:28:41,0,36,34.91,65,0,1002.50,0,34
28698,2018-08-03 19:28:46,0,36,34.92,65,0,1002.58,0,34
28699,2018-08-03 19:28:50,0,36,34.92,65,0,1002.61,0,34
28700,2018-08-03 19:28:54,0,36,34.92,65,0,1002.58,0,34
28701,2018-08-03 19:29:00,0,36,34.92,65,0,1002.53,0,34
28702,2018-08-03 19:29:03,0,36,34.91,65,0,1002.58,0,34
28703,2018-08-03 19:29:07,0,36,34.91,65,0,1002.55,0,34
28704,2018-08-03 19:29:13,0,36,34.91,65,0,1002.47,0,34
28705,2018-08-03 19:29:17,0,36,34.91,65,0,1002.58,0,34
28706,2018-08-03 19:29:21,0,36,34.92,65,0,1002.58,0,34
28707,2018-08-03 19:29:26,0,36,34.92,65,0,1002.58,0,34
28708,2018-08-03 19:29:30,0,36,34.92,65,0,1002.61,0,34
28709,2018-08-03 19:29:34,0,36,34.92,65,0,1002.58,0,34
28710,2018-08-03 19:29:39,0,36,34.92,65,0,1002.58,0,34
28711,2018-08-03 19:29:43,0,36,34.91,65,0,1002.58,0,34
28712,2018-08-03 19:29:47,0,36,34.92,65,0,1002.64,0,34
28713,2018-08-03 19:29:52,0,36,34.92,65,0,1002.58,0,34
28714,2018-08-03 19:29:56,0,36,34.92,65,0,1002.64,0,34
28715,2018-08-03 19:30:00,0,36,34.91,65,0,1002.53,0,34
28716,2018-08-03 19:30:05,0,36,34.92,65,0,1002.56,0,34
28717,2018-08-03 19:30:09,0,36,34.92,65,0,1002.58,0,34
28718,2018-08-03 19:30:13,0,36,34.91,65,0,1002.55,0,34
28719,2018-08-03 19:30:18,0,36,34.92,65,0,1002.64,0,34
28720,2018-08-03 19:30:22,0,36,34.91,65,0,1002.53,0,34
28721,2018-08-03 19:30:26,0,36,34.92,65,0,1002.58,0,34
28722,2018-08-03 19:30:31,0,36,34.91,65,0,1002.55,0,34
28723,2018-08-03 19:30:35,0,36,34.91,65,0,1002.55,0,34
28724,2018-08-03 19:30:39,0,36,34.91,65,0,1002.58,0,34
28725,2018-08-03 19:30:45,0,36,34.91,65,0,1002.53,0,34
28726,2018-08-03 19:30:49,0,36,34.91,65,0,1002.53,0,34
28727,2018-08-03 19:30:52,0,36,34.90,65,0,1002.55,0,34
28728,2018-08-03 19:30:58,0,36,34.92,65,0,1002.58,0,34
28729,2018-08-03 19:31:02,0,36,34.91,65,0,1002.53,0,34
28730,2018-08-03 19:31:06,0,36,34.91,65,0,1002.58,0,34
28731,2018-08-03 19:31:11,0,36,34.91,65,0,1002.58,0,34
28732,2018-08-03 19:31:15,0,36,34.91,65,0,1002.53,0,34
28733,2018-08-03 19:31:19,0,36,34.91,65,0,1002.58,0,34
28734,2018-08-03 19:31:24,0,36,34.90,65,0,1002.58,0,34
28735,2018-08-03 19:31:28,0,36,34.90,65,0,1002.61,0,34
28736,2018-08-03 19:31:32,0,36,34.92,65,0,1002.58,0,34
28737,2018-08-03 19:31:37,0,36,34.91,65,0,1002.55,0,34
28738,2018-08-03 19:31:41,0,36,34.90,65,0,1002.55,0,34
28739,2018-08-03 19:31:45,0,36,34.91,65,0,1002.58,0,34
28740,2018-08-03 19:31:50,0,36,34.91,65,0,1002.55,0,34
28741,2018-08-03 19:31:54,0,36,34.90,65,0,1002.53,0,34
28742,2018-08-03 19:31:58,0,36,34.91,65,0,1002.53,0,34
28743,2018-08-03 19:32:03,0,36,34.90,65,0,1002.58,0,34
28744,2018-08-03 19:32:07,0,36,34.90,65,0,1002.53,0,34
28745,2018-08-03 19:32:11,0,36,34.91,65,0,1002.64,0,34
28746,2018-08-03 19:32:17,0,36,34.90,65,0,1002.58,0,34
28747,2018-08-03 19:32:20,0,36,34.90,65,0,1002.55,0,34
28748,2018-08-03 19:32:24,0,36,34.90,65,0,1002.58,0,34
28749,2018-08-03 19:32:30,0,36,34.89,65,0,1002.55,0,34
28750,2018-08-03 19:32:34,0,36,34.89,65,0,1002.58,0,34
28751,2018-08-03 19:32:38,0,36,34.89,65,0,1002.58,0,34
28752,2018-08-03 19:32:43,0,36,34.89,65,0,1002.52,0,34
28753,2018-08-03 19:32:47,0,36,34.89,65,0,1002.58,0,34
28754,2018-08-03 19:32:51,0,36,34.88,65,0,1002.61,0,34
28755,2018-08-03 19:32:56,0,36,34.89,65,0,1002.55,0,34
28756,2018-08-03 19:33:00,0,36,34.89,65,0,1002.58,0,33
28757,2018-08-03 19:33:04,0,36,34.89,65,0,1002.61,0,34
28758,2018-08-03 19:33:09,0,36,34.89,65,0,1002.58,0,34
28759,2018-08-03 19:33:13,0,36,34.89,65,0,1002.58,0,34
28760,2018-08-03 19:33:17,0,36,34.89,65,0,1002.55,0,34
28761,2018-08-03 19:33:22,0,36,34.89,65,0,1002.55,0,34
28762,2018-08-03 19:33:26,0,36,34.88,65,0,1002.61,0,34
28763,2018-08-03 19:33:30,0,36,34.89,65,0,1002.61,0,34
28764,2018-08-03 19:33:35,0,36,34.88,65,0,1002.61,0,34
28765,2018-08-03 19:33:39,0,36,34.88,65,0,1002.58,0,34
28766,2018-08-03 19:33:43,0,36,34.88,65,0,1002.61,0,34
28767,2018-08-03 19:33:48,0,36,34.88,65,0,1002.55,0,34
28768,2018-08-03 19:33:52,0,36,34.87,65,0,1002.61,0,34
28769,2018-08-03 19:33:56,0,36,34.88,65,0,1002.55,0,34
28770,2018-08-03 19:34:02,0,36,34.88,65,0,1002.64,0,34
28771,2018-08-03 19:34:06,0,36,34.88,65,0,1002.67,0,34
28772,2018-08-03 19:34:09,0,36,34.88,65,0,1002.64,0,34
28773,2018-08-03 19:34:15,0,36,34.87,65,0,1002.52,0,34
28774,2018-08-03 19:34:19,0,36,34.87,65,0,1002.55,0,34
28775,2018-08-03 19:34:23,0,36,34.87,65,0,1002.52,0,34
28776,2018-08-03 19:34:28,0,36,34.87,65,0,1002.58,0,34
28777,2018-08-03 19:34:32,0,36,34.87,65,0,1002.61,0,34
28778,2018-08-03 19:34:36,0,36,34.87,65,0,1002.55,0,34
28779,2018-08-03 19:34:41,0,36,34.88,65,0,1002.58,0,34
28780,2018-08-03 19:34:45,0,36,34.88,65,0,1002.64,0,34
28781,2018-08-03 19:34:49,0,36,34.87,65,0,1002.61,0,34
28782,2018-08-03 19:34:54,0,36,34.87,65,0,1002.55,0,34
28783,2018-08-03 19:34:58,0,36,34.88,65,0,1002.67,0,34
28784,2018-08-03 19:35:02,0,36,34.88,65,0,1002.61,0,34
28785,2018-08-03 19:35:07,0,36,34.87,65,0,1002.64,0,34
28786,2018-08-03 19:35:11,0,36,34.87,65,0,1002.58,0,34
28787,2018-08-03 19:35:15,0,36,34.87,65,0,1002.64,0,33
28788,2018-08-03 19:35:20,0,36,34.86,65,0,1002.58,0,34
28789,2018-08-03 19:35:24,0,36,34.86,65,0,1002.55,0,34
28790,2018-08-03 19:35:28,0,36,34.86,65,0,1002.66,0,34
28791,2018-08-03 19:35:34,0,36,34.85,65,0,1002.63,0,33
28792,2018-08-03 19:35:37,0,36,34.86,65,0,1002.61,0,34
28793,2018-08-03 19:35:41,0,36,34.86,65,0,1002.58,0,33
28794,2018-08-03 19:35:47,0,36,34.85,65,0,1002.61,0,34
28795,2018-08-03 19:35:51,0,36,34.84,65,0,1002.63,0,33
28796,2018-08-03 19:35:55,0,36,34.85,65,0,1002.63,0,33
28797,2018-08-03 19:36:00,0,36,34.85,65,0,1002.66,0,34
28798,2018-08-03 19:36:04,0,36,34.84,65,0,1002.61,0,34
28799,2018-08-03 19:36:08,0,36,34.84,65,0,1002.63,0,34
28800,2018-08-03 19:36:13,0,36,34.83,65,0,1002.60,0,34
28801,2018-08-03 19:36:17,0,36,34.84,65,0,1002.61,0,34
28802,2018-08-03 19:36:21,0,36,34.83,65,0,1002.63,0,34
28803,2018-08-03 19:36:26,0,36,34.82,65,0,1002.58,0,34
28804,2018-08-03 19:36:30,0,36,34.83,65,0,1002.66,0,33
28805,2018-08-03 19:36:34,0,36,34.81,65,0,1002.60,0,34
28806,2018-08-03 19:36:39,0,36,34.82,64,0,1002.66,0,34
28807,2018-08-03 19:36:43,0,36,34.82,65,0,1002.58,0,34
28808,2018-08-03 19:36:47,0,36,34.82,65,0,1002.60,0,34
28809,2018-08-03 19:36:52,0,36,34.82,65,0,1002.63,0,33
28810,2018-08-03 19:36:56,0,36,34.81,65,0,1002.60,0,34
28811,2018-08-03 19:37:00,0,36,34.81,65,0,1002.57,0,33
28812,2018-08-03 19:37:05,0,36,34.81,65,0,1002.63,0,34
28813,2018-08-03 19:37:09,0,36,34.82,65,0,1002.63,0,33
28814,2018-08-03 19:37:13,0,36,34.81,65,0,1002.57,0,34
28815,2018-08-03 19:37:19,0,36,34.81,64,0,1002.63,0,34
28816,2018-08-03 19:37:23,0,36,34.81,64,0,1002.66,0,33
28817,2018-08-03 19:37:27,0,36,34.80,64,0,1002.60,0,33
28818,2018-08-03 19:37:32,0,36,34.81,65,0,1002.63,0,33
28819,2018-08-03 19:37:36,0,36,34.80,64,0,1002.60,0,33
28820,2018-08-03 19:37:40,0,36,34.80,64,0,1002.60,0,34
28821,2018-08-03 19:37:45,0,36,34.81,65,0,1002.57,0,34
28822,2018-08-03 19:37:49,0,36,34.80,65,0,1002.66,0,34
28823,2018-08-03 19:37:53,0,36,34.79,65,0,1002.60,0,33
28824,2018-08-03 19:37:58,0,36,34.80,65,0,1002.69,0,34
28825,2018-08-03 19:38:02,0,36,34.79,65,0,1002.54,0,33
28826,2018-08-03 19:38:06,0,36,34.79,64,0,1002.57,0,34
28827,2018-08-03 19:38:11,0,36,34.79,65,0,1002.66,0,33
28828,2018-08-03 19:38:15,0,36,34.79,65,0,1002.57,0,33
28829,2018-08-03 19:38:19,0,36,34.79,65,0,1002.60,0,34
28830,2018-08-03 19:38:24,0,36,34.79,65,0,1002.63,0,33
28831,2018-08-03 19:38:28,0,36,34.78,65,0,1002.66,0,33
28832,2018-08-03 19:38:32,0,36,34.79,65,0,1002.60,0,33
28833,2018-08-03 19:38:37,0,36,34.79,65,0,1002.57,0,34
28834,2018-08-03 19:38:41,0,36,34.79,65,0,1002.63,0,33
28835,2018-08-03 19:38:45,0,36,34.78,65,0,1002.68,0,34
28836,2018-08-03 19:38:51,0,36,34.78,65,0,1002.66,0,33
28837,2018-08-03 19:38:55,0,36,34.77,65,0,1002.63,0,34
28838,2018-08-03 19:38:58,0,36,34.78,65,0,1002.57,0,33
28839,2018-08-03 19:39:04,0,36,34.77,65,0,1002.57,0,33
28840,2018-08-03 19:39:08,0,36,34.78,65,0,1002.66,0,34
28841,2018-08-03 19:39:12,0,36,34.77,65,0,1002.66,0,34
28842,2018-08-03 19:39:17,0,36,34.78,65,0,1002.57,0,34
28843,2018-08-03 19:39:21,0,36,34.78,65,0,1002.71,0,34
28844,2018-08-03 19:39:25,0,36,34.77,65,0,1002.60,0,34
28845,2018-08-03 19:39:30,0,36,34.77,65,0,1002.60,0,34
28846,2018-08-03 19:39:34,0,36,34.78,65,0,1002.63,0,34
28847,2018-08-03 19:39:38,0,36,34.78,65,0,1002.66,0,34
28848,2018-08-03 19:39:43,0,36,34.77,65,0,1002.63,0,34
28849,2018-08-03 19:39:47,0,36,34.78,65,0,1002.60,0,34
28850,2018-08-03 19:39:51,0,36,34.78,65,0,1002.63,0,34
28851,2018-08-03 19:39:56,0,36,34.78,65,0,1002.63,0,34
28852,2018-08-03 19:40:00,0,36,34.78,65,0,1002.63,0,34
28853,2018-08-03 19:40:04,0,36,34.78,65,0,1002.60,0,34
28854,2018-08-03 19:40:09,0,36,34.78,65,0,1002.63,0,34
28855,2018-08-03 19:40:13,0,36,34.77,65,0,1002.63,0,34
28856,2018-08-03 19:40:17,0,36,34.78,65,0,1002.60,0,34
28857,2018-08-03 19:40:22,0,36,34.78,65,0,1002.63,0,34
28858,2018-08-03 19:40:26,0,36,34.79,65,0,1002.69,0,34
28859,2018-08-03 19:40:30,0,36,34.78,65,0,1002.63,0,34
28860,2018-08-03 19:40:36,0,36,34.78,65,0,1002.68,0,34
28861,2018-08-03 19:40:40,0,36,34.79,65,0,1002.69,0,33
28862,2018-08-03 19:40:44,0,36,34.78,65,0,1002.57,0,34
28863,2018-08-03 19:40:49,0,36,34.79,65,0,1002.60,0,34
28864,2018-08-03 19:40:53,0,36,34.78,65,0,1002.66,0,34
28865,2018-08-03 19:40:57,0,36,34.79,65,0,1002.69,0,34
28866,2018-08-03 19:41:02,0,36,34.79,65,0,1002.57,0,33
28867,2018-08-03 19:41:06,0,36,34.79,65,0,1002.57,0,34
28868,2018-08-03 19:41:10,0,36,34.79,65,0,1002.63,0,33
28869,2018-08-03 19:41:15,0,36,34.78,65,0,1002.60,0,34
28870,2018-08-03 19:41:19,0,36,34.78,65,0,1002.63,0,34
28871,2018-08-03 19:41:23,0,36,34.79,65,0,1002.60,0,34
28872,2018-08-03 19:41:28,0,36,34.79,65,0,1002.54,0,34
28873,2018-08-03 19:41:32,0,36,34.79,65,0,1002.69,0,34
28874,2018-08-03 19:41:36,0,36,34.79,65,0,1002.66,0,34
28875,2018-08-03 19:41:41,0,36,34.78,65,0,1002.63,0,34
28876,2018-08-03 19:41:45,0,36,34.78,65,0,1002.57,0,34
28877,2018-08-03 19:41:49,0,36,34.80,65,0,1002.60,0,33
28878,2018-08-03 19:41:54,0,36,34.79,65,0,1002.57,0,34
28879,2018-08-03 19:41:58,0,36,34.78,65,0,1002.60,0,34
28880,2018-08-03 19:42:02,0,36,34.78,65,0,1002.63,0,34
28881,2018-08-03 19:42:08,0,36,34.79,65,0,1002.60,0,33
28882,2018-08-03 19:42:12,0,36,34.78,65,0,1002.57,0,34
28883,2018-08-03 19:42:15,0,36,34.80,65,0,1002.66,0,34
28884,2018-08-03 19:42:21,0,36,34.79,65,0,1002.60,0,34
28885,2018-08-03 19:42:25,0,36,34.79,65,0,1002.57,0,34
28886,2018-08-03 19:42:29,0,36,34.79,65,0,1002.66,0,33
28887,2018-08-03 19:42:34,0,36,34.79,65,0,1002.57,0,34
28888,2018-08-03 19:42:38,0,36,34.79,65,0,1002.60,0,34
28889,2018-08-03 19:42:42,0,36,34.78,65,0,1002.57,0,34
28890,2018-08-03 19:42:47,0,36,34.79,65,0,1002.63,0,34
28891,2018-08-03 19:42:51,0,36,34.79,65,0,1002.60,0,34
28892,2018-08-03 19:42:55,0,36,34.79,65,0,1002.57,0,34
28893,2018-08-03 19:43:00,0,36,34.79,65,0,1002.63,0,34
28894,2018-08-03 19:43:04,0,36,34.80,65,0,1002.69,0,34
28895,2018-08-03 19:43:08,0,36,34.79,65,0,1002.60,0,34
28896,2018-08-03 19:43:13,0,36,34.79,65,0,1002.57,0,34
28897,2018-08-03 19:43:17,0,36,34.79,65,0,1002.66,0,34
28898,2018-08-03 19:43:21,0,36,34.78,65,0,1002.60,0,34
28899,2018-08-03 19:43:26,0,36,34.80,65,0,1002.66,0,34
28900,2018-08-03 19:43:30,0,36,34.80,65,0,1002.63,0,34
28901,2018-08-03 19:43:34,0,36,34.79,65,0,1002.63,0,34
28902,2018-08-03 19:43:40,0,36,34.80,65,0,1002.63,0,34
28903,2018-08-03 19:43:43,0,36,34.80,65,0,1002.66,0,34
28904,2018-08-03 19:43:47,0,36,34.81,65,0,1002.63,0,34
28905,2018-08-03 19:43:53,0,36,34.80,65,0,1002.63,0,34
28906,2018-08-03 19:43:57,0,36,34.81,65,0,1002.63,0,34
28907,2018-08-03 19:44:01,0,36,34.81,65,0,1002.57,0,34
28908,2018-08-03 19:44:06,0,36,34.81,65,0,1002.57,0,34
28909,2018-08-03 19:44:10,0,36,34.81,65,0,1002.57,0,34
28910,2018-08-03 19:44:14,0,36,34.81,64,0,1002.57,0,34
28911,2018-08-03 19:44:19,0,36,34.81,65,0,1002.60,0,34
28912,2018-08-03 19:44:23,0,36,34.81,64,0,1002.60,0,34
28913,2018-08-03 19:44:27,0,36,34.81,65,0,1002.54,0,34
28914,2018-08-03 19:44:32,0,36,34.82,64,0,1002.60,0,34
28915,2018-08-03 19:44:36,0,36,34.82,64,0,1002.66,0,34
28916,2018-08-03 19:44:40,0,36,34.81,64,0,1002.60,0,34
28917,2018-08-03 19:44:45,0,36,34.83,65,0,1002.63,0,34
28918,2018-08-03 19:44:49,0,36,34.81,64,0,1002.60,0,34
28919,2018-08-03 19:44:53,0,36,34.82,64,0,1002.66,0,34
28920,2018-08-03 19:44:58,0,36,34.82,65,0,1002.66,0,34
28921,2018-08-03 19:45:02,0,36,34.83,65,0,1002.72,0,34
28922,2018-08-03 19:45:06,0,36,34.82,64,0,1002.66,0,34
28923,2018-08-03 19:45:11,0,36,34.83,64,0,1002.75,0,34
28924,2018-08-03 19:45:15,0,36,34.84,64,0,1002.69,0,34
28925,2018-08-03 19:45:19,0,36,34.84,64,0,1002.66,0,34
28926,2018-08-03 19:45:25,0,36,34.84,64,0,1002.72,0,34
28927,2018-08-03 19:45:29,0,36,34.84,64,0,1002.72,0,34
28928,2018-08-03 19:45:32,0,36,34.83,64,0,1002.66,0,34
28929,2018-08-03 19:45:38,0,36,34.84,64,0,1002.72,0,34
28930,2018-08-03 19:45:42,0,36,34.84,64,0,1002.66,0,34
28931,2018-08-03 19:45:46,0,36,34.83,64,0,1002.63,0,34
28932,2018-08-03 19:45:51,0,36,34.84,64,0,1002.66,0,34
28933,2018-08-03 19:45:55,0,36,34.84,64,0,1002.63,0,34
28934,2018-08-03 19:45:59,0,36,34.85,64,0,1002.63,0,34
28935,2018-08-03 19:46:04,0,36,34.86,64,0,1002.72,0,34
28936,2018-08-03 19:46:08,0,36,34.86,64,0,1002.72,0,34
28937,2018-08-03 19:46:12,0,36,34.86,64,0,1002.69,0,34
28938,2018-08-03 19:46:17,0,36,34.85,64,0,1002.66,0,34
28939,2018-08-03 19:46:21,0,36,34.86,64,0,1002.69,0,34
28940,2018-08-03 19:46:25,0,36,34.85,64,0,1002.66,0,34
28941,2018-08-03 19:46:30,0,36,34.87,64,0,1002.69,0,34
28942,2018-08-03 19:46:34,0,36,34.86,64,0,1002.69,0,34
28943,2018-08-03 19:46:38,0,36,34.85,64,0,1002.69,0,34
28944,2018-08-03 19:46:43,0,36,34.86,64,0,1002.66,0,34
28945,2018-08-03 19:46:47,0,36,34.87,64,0,1002.66,0,33
28946,2018-08-03 19:46:51,0,36,34.87,64,0,1002.66,0,34
28947,2018-08-03 19:46:57,0,36,34.86,64,0,1002.64,0,34
28948,2018-08-03 19:47:00,0,36,34.85,64,0,1002.58,0,34
28949,2018-08-03 19:47:04,0,36,34.87,64,0,1002.69,0,34
28950,2018-08-03 19:47:10,0,36,34.86,64,0,1002.72,0,34
28951,2018-08-03 19:47:14,0,36,34.87,64,0,1002.61,0,34
28952,2018-08-03 19:47:18,0,36,34.87,64,0,1002.72,0,34
28953,2018-08-03 19:47:23,0,36,34.87,64,0,1002.64,0,34
28954,2018-08-03 19:47:27,0,36,34.86,64,0,1002.72,0,34
28955,2018-08-03 19:47:31,0,36,34.86,64,0,1002.64,0,34
28956,2018-08-03 19:47:36,0,36,34.86,64,0,1002.66,0,34
28957,2018-08-03 19:47:40,0,36,34.87,64,0,1002.72,0,34
28958,2018-08-03 19:47:44,0,36,34.87,64,0,1002.64,0,34
28959,2018-08-03 19:47:49,0,36,34.87,64,0,1002.66,0,34
28960,2018-08-03 19:47:53,0,36,34.87,64,0,1002.66,0,34
28961,2018-08-03 19:47:57,0,36,34.87,64,0,1002.72,0,34
28962,2018-08-03 19:48:02,0,36,34.86,64,0,1002.69,0,34
28963,2018-08-03 19:48:06,0,36,34.87,64,0,1002.69,0,34
28964,2018-08-03 19:48:10,0,36,34.86,64,0,1002.69,0,34
28965,2018-08-03 19:48:15,0,36,34.87,64,0,1002.66,0,34
28966,2018-08-03 19:48:19,0,36,34.87,64,0,1002.69,0,34
28967,2018-08-03 19:48:23,0,36,34.87,64,0,1002.66,0,34
28968,2018-08-03 19:48:28,0,36,34.86,64,0,1002.69,0,34
28969,2018-08-03 19:48:32,0,36,34.86,64,0,1002.66,0,34
28970,2018-08-03 19:48:36,0,36,34.87,64,0,1002.69,0,34
28971,2018-08-03 19:48:42,0,36,34.87,64,0,1002.72,0,34
28972,2018-08-03 19:48:46,0,36,34.86,64,0,1002.78,0,34
28973,2018-08-03 19:48:49,0,36,34.86,64,0,1002.69,0,34
28974,2018-08-03 19:48:55,0,36,34.86,64,0,1002.81,0,34
28975,2018-08-03 19:48:59,0,36,34.86,64,0,1002.69,0,34
28976,2018-08-03 19:49:03,0,36,34.86,64,0,1002.66,0,34
28977,2018-08-03 19:49:08,0,36,34.86,64,0,1002.58,0,34
28978,2018-08-03 19:49:12,0,36,34.85,64,0,1002.63,0,34
28979,2018-08-03 19:49:16,0,36,34.86,64,0,1002.75,0,33
28980,2018-08-03 19:49:21,0,36,34.84,64,0,1002.69,0,34
28981,2018-08-03 19:49:25,0,36,34.86,64,0,1002.72,0,34
28982,2018-08-03 19:49:29,0,36,34.84,64,0,1002.63,0,33
28983,2018-08-03 19:49:34,0,36,34.84,64,0,1002.66,0,34
28984,2018-08-03 19:49:38,0,36,34.86,64,0,1002.72,0,34
28985,2018-08-03 19:49:42,0,36,34.84,64,0,1002.66,0,34
28986,2018-08-03 19:49:47,0,36,34.85,64,0,1002.69,0,34
28987,2018-08-03 19:49:51,0,36,34.84,64,0,1002.63,0,34
28988,2018-08-03 19:49:55,0,36,34.85,64,0,1002.69,0,34
28989,2018-08-03 19:50:00,0,36,34.85,64,0,1002.75,0,34
