metadata:2018-07-31 08:22:33
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
25774,2018-08-01 15:41:17,1.1505,36,35.01,66,126,1000.26,0,34
25775,2018-08-01 15:41:21,1.1505,36,35.01,66,126,1000.28,0,34
25776,2018-08-01 15:41:27,1.1505,36,35.02,66,126,1000.23,0,34
25777,2018-08-01 15:41:31,1.1505,36,35.02,66,126,1000.29,0,34
25778,2018-08-01 15:41:35,1.1478,36,35.02,66,126,1000.23,0,34
25779,2018-08-01 15:41:40,1.1464,36,35.02,66,126,1000.29,0,34
25780,2018-08-01 15:41:44,1.1464,36,35.01,66,126,1000.28,0,34
25781,2018-08-01 15:41:48,1.1464,36,35.03,66,127,1000.29,0,34
25782,2018-08-01 15:41:53,1.1464,36,35.02,66,127,1000.32,0,34
25783,2018-08-01 15:41:57,1.1464,36,35.02,66,127,1000.23,0,34
25784,2018-08-01 15:42:01,1.1491,36,35.02,66,127,1000.32,0,34
25785,2018-08-01 15:42:06,1.1505,36,35.02,66,127,1000.29,0,34
25786,2018-08-01 15:42:10,1.1505,36,35.02,66,127,1000.29,0,34
25787,2018-08-01 15:42:14,1.1505,36,35.02,66,127,1000.32,0,34
25788,2018-08-01 15:42:19,1.1505,36,35.02,66,127,1000.26,0,34
25789,2018-08-01 15:42:23,1.1518,36,35.01,66,127,1000.34,0,34
25790,2018-08-01 15:42:27,1.1558,36,35.02,66,127,1000.29,0,34
25791,2018-08-01 15:42:32,1.1598,36,35.02,66,127,1000.29,0,34
25792,2018-08-01 15:42:36,1.1598,36,35.02,66,127,1000.29,0,34
25793,2018-08-01 15:42:40,1.1572,36,35.01,66,127,1000.37,0,34
25794,2018-08-01 15:42:46,1.1531,36,35.02,66,128,1000.29,0,34
25795,2018-08-01 15:42:50,1.1505,36,35.02,66,128,1000.32,0,34
25796,2018-08-01 15:42:53,1.1505,36,35.01,66,128,1000.26,0,34
25797,2018-08-01 15:42:59,1.1505,36,35.02,66,128,1000.29,0,34
25798,2018-08-01 15:43:03,1.1505,36,35.03,66,129,1000.34,0,34
25799,2018-08-01 15:43:07,1.1505,36,35.02,66,129,1000.29,0,34
25800,2018-08-01 15:43:12,1.1505,36,35.02,66,130,1000.32,0,34
25801,2018-08-01 15:43:16,1.1491,36,35.02,66,130,1000.29,0,34
25802,2018-08-01 15:43:20,1.1491,36,35.02,66,130,1000.34,0,34
25803,2018-08-01 15:43:25,1.1505,36,35.02,66,130,1000.32,0,34
25804,2018-08-01 15:43:29,1.1505,36,35.02,66,130,1000.29,0,34
25805,2018-08-01 15:43:33,1.1505,36,35.02,66,130,1000.32,0,34
25806,2018-08-01 15:43:38,1.1505,36,35.02,66,130,1000.29,0,34
25807,2018-08-01 15:43:42,1.1531,36,35.03,66,130,1000.32,0,34
25808,2018-08-01 15:43:46,1.1558,36,35.01,66,130,1000.28,0,34
25809,2018-08-01 15:43:51,1.1572,36,35.02,66,130,1000.32,0,34
25810,2018-08-01 15:43:55,1.1598,36,35.02,66,130,1000.37,0,34
25811,2018-08-01 15:43:59,1.1598,36,35.02,66,131,1000.29,0,34
25812,2018-08-01 15:44:05,1.1625,36,35.02,66,131,1000.29,0,34
25813,2018-08-01 15:44:08,1.1639,36,35.02,66,131,1000.34,0,34
25814,2018-08-01 15:44:12,1.1612,36,35.02,66,131,1000.34,0,34
25815,2018-08-01 15:44:18,1.1585,36,35.02,66,131,1000.32,0,34
25816,2018-08-01 15:44:22,1.1558,36,35.01,66,131,1000.17,0,34
25817,2018-08-01 15:44:26,1.1518,36,35.02,66,131,1000.26,0,34
25818,2018-08-01 15:44:31,1.1505,36,35.03,66,131,1000.32,0,34
25819,2018-08-01 15:44:35,1.1491,36,35.02,66,131,1000.32,0,34
25820,2018-08-01 15:44:39,1.1478,36,35.03,66,131,1000.32,0,34
25821,2018-08-01 15:44:44,1.1464,36,35.03,66,131,1000.32,0,34
25822,2018-08-01 15:44:48,1.1438,36,35.02,66,131,1000.26,0,34
25823,2018-08-01 15:44:52,1.1424,36,35.02,66,131,1000.23,0,34
25824,2018-08-01 15:44:57,1.1424,36,35.02,66,131,1000.26,0,34
25825,2018-08-01 15:45:01,1.1424,36,35.03,66,131,1000.32,0,34
25826,2018-08-01 15:45:05,1.1424,36,35.02,66,131,1000.26,0,34
25827,2018-08-01 15:45:10,1.1451,36,35.02,66,131,1000.29,0,34
25828,2018-08-01 15:45:14,1.1464,36,35.03,66,131,1000.29,0,34
25829,2018-08-01 15:45:18,1.1464,36,35.01,66,131,1000.26,0,34
25830,2018-08-01 15:45:23,1.1478,36,35.03,66,131,1000.32,0,34
25831,2018-08-01 15:45:27,1.1505,36,35.02,66,131,1000.34,0,34
25832,2018-08-01 15:45:31,1.1518,36,35.03,66,132,1000.34,0,34
25833,2018-08-01 15:45:37,1.1558,36,35.02,66,132,1000.32,0,34
25834,2018-08-01 15:45:41,1.1572,36,35.03,66,132,1000.29,0,34
25835,2018-08-01 15:45:44,1.1585,36,35.03,66,133,1000.32,0,34
25836,2018-08-01 15:45:50,1.1558,36,35.02,66,133,1000.32,0,34
25837,2018-08-01 15:45:54,1.1558,36,35.03,66,133,1000.32,0,34
25838,2018-08-01 15:45:58,1.1531,36,35.02,66,134,1000.29,0,34
25839,2018-08-01 15:46:03,1.1505,36,35.02,66,134,1000.34,0,34
25840,2018-08-01 15:46:07,1.1505,36,35.02,66,134,1000.32,0,34
25841,2018-08-01 15:46:11,1.1478,36,35.03,66,134,1000.34,0,34
25842,2018-08-01 15:46:16,1.1464,36,35.02,66,134,1000.34,0,34
25843,2018-08-01 15:46:20,1.1464,36,35.03,66,134,1000.29,0,34
25844,2018-08-01 15:46:24,1.1478,36,35.02,66,134,1000.32,0,34
25845,2018-08-01 15:46:29,1.1505,36,35.02,66,134,1000.29,0,34
25846,2018-08-01 15:46:33,1.1505,36,35.03,66,134,1000.32,0,34
25847,2018-08-01 15:46:37,1.1505,36,35.02,66,134,1000.34,0,34
25848,2018-08-01 15:46:42,1.1531,36,35.03,66,133,1000.26,0,34
25849,2018-08-01 15:46:46,1.1558,36,35.02,66,133,1000.32,0,34
25850,2018-08-01 15:46:50,1.1585,36,35.01,66,133,1000.26,0,34
25851,2018-08-01 15:46:55,1.1625,36,35.03,66,133,1000.32,0,34
25852,2018-08-01 15:46:59,1.1639,36,35.02,66,133,1000.26,0,34
25853,2018-08-01 15:47:03,1.1639,36,35.03,66,133,1000.32,0,34
25854,2018-08-01 15:47:09,1.1598,36,35.03,66,132,1000.26,0,34
25855,2018-08-01 15:47:13,1.1598,36,35.03,66,132,1000.26,0,34
25856,2018-08-01 15:47:17,1.1598,36,35.02,66,132,1000.20,0,34
25857,2018-08-01 15:47:22,1.1598,36,35.02,66,132,1000.29,0,34
25858,2018-08-01 15:47:26,1.1598,36,35.02,66,132,1000.32,0,34
25859,2018-08-01 15:47:30,1.1585,36,35.02,66,132,1000.26,0,34
25860,2018-08-01 15:47:35,1.1531,36,35.03,66,132,1000.32,0,34
25861,2018-08-01 15:47:39,1.1505,36,35.03,66,132,1000.26,0,34
25862,2018-08-01 15:47:43,1.1505,36,35.03,66,132,1000.29,0,34
25863,2018-08-01 15:47:48,1.1531,36,35.03,66,132,1000.26,0,34
25864,2018-08-01 15:47:52,1.1558,36,35.03,66,132,1000.29,0,34
25865,2018-08-01 15:47:56,1.1558,36,35.02,66,131,1000.26,0,34
25866,2018-08-01 15:48:01,1.1585,36,35.03,66,131,1000.26,0,34
25867,2018-08-01 15:48:05,1.1598,36,35.02,66,131,1000.32,0,34
25868,2018-08-01 15:48:09,1.1598,36,35.03,66,130,1000.29,0,34
25869,2018-08-01 15:48:14,1.1572,36,35.03,66,130,1000.26,0,34
25870,2018-08-01 15:48:18,1.1558,36,35.03,66,130,1000.29,0,34
25871,2018-08-01 15:48:22,1.1558,36,35.03,66,130,1000.26,0,34
25872,2018-08-01 15:48:27,1.1558,36,35.02,66,130,1000.29,0,34
25873,2018-08-01 15:48:31,1.1531,36,35.02,66,130,1000.26,0,34
25874,2018-08-01 15:48:35,1.1505,36,35.03,66,130,1000.20,0,34
25875,2018-08-01 15:48:41,1.1505,36,35.03,66,130,1000.32,0,34
25876,2018-08-01 15:48:45,1.1505,36,35.02,66,130,1000.32,0,34
25877,2018-08-01 15:48:49,1.1505,36,35.03,66,130,1000.26,0,34
25878,2018-08-01 15:48:54,1.1545,36,35.03,66,130,1000.29,0,34
25879,2018-08-01 15:48:58,1.1558,36,35.03,66,130,1000.29,0,34
25880,2018-08-01 15:49:02,1.1558,36,35.03,66,130,1000.29,0,34
25881,2018-08-01 15:49:07,1.1585,36,35.02,66,130,1000.26,0,34
25882,2018-08-01 15:49:11,1.1598,36,35.03,66,129,1000.20,0,34
25883,2018-08-01 15:49:15,1.1598,36,35.03,66,129,1000.26,0,34
25884,2018-08-01 15:49:20,1.1598,36,35.03,66,129,1000.29,0,34
25885,2018-08-01 15:49:24,1.1585,36,35.03,66,129,1000.29,0,34
25886,2018-08-01 15:49:28,1.1558,36,35.03,66,129,1000.32,0,34
25887,2018-08-01 15:49:33,1.1558,36,35.03,66,128,1000.26,0,34
25888,2018-08-01 15:49:37,1.1558,36,35.03,66,128,1000.29,0,34
25889,2018-08-01 15:49:41,1.1585,36,35.02,66,128,1000.17,0,34
25890,2018-08-01 15:49:46,1.1625,36,35.03,66,128,1000.23,0,34
25891,2018-08-01 15:49:50,1.1652,36,35.03,66,128,1000.29,0,34
25892,2018-08-01 15:49:54,1.1679,36,35.02,66,128,1000.23,0,34
25893,2018-08-01 15:50:00,1.1679,36,35.03,66,127,1000.26,0,34
25894,2018-08-01 15:50:04,1.1679,36,35.02,66,127,1000.26,0,34
25895,2018-08-01 15:50:07,1.1679,36,35.03,66,127,1000.29,0,34
25896,2018-08-01 15:50:13,1.1639,36,35.03,66,127,1000.29,0,34
25897,2018-08-01 15:50:17,1.1612,36,35.02,66,127,1000.23,0,34
25898,2018-08-01 15:50:21,1.1585,36,35.03,66,126,1000.26,0,34
25899,2018-08-01 15:50:26,1.1545,36,35.02,66,126,1000.26,0,34
25900,2018-08-01 15:50:30,1.1518,36,35.02,66,126,1000.23,0,34
25901,2018-08-01 15:50:34,1.1478,36,35.03,66,125,1000.20,0,34
25902,2018-08-01 15:50:39,1.1438,36,35.03,66,125,1000.26,0,34
25903,2018-08-01 15:50:43,1.1424,36,35.03,66,125,1000.29,0,34
25904,2018-08-01 15:50:47,1.1424,36,35.03,66,125,1000.32,0,34
25905,2018-08-01 15:50:52,1.1424,36,35.02,66,124,1000.29,0,34
25906,2018-08-01 15:50:56,1.1424,36,35.02,66,124,1000.32,0,34
25907,2018-08-01 15:51:00,1.1424,36,35.03,66,124,1000.32,0,34
25908,2018-08-01 15:51:05,1.1424,36,35.02,66,124,1000.29,0,34
25909,2018-08-01 15:51:09,1.1424,36,35.02,66,124,1000.26,0,34
25910,2018-08-01 15:51:13,1.1424,36,35.03,66,124,1000.26,0,34
25911,2018-08-01 15:51:18,1.1424,36,35.03,66,124,1000.32,0,34
25912,2018-08-01 15:51:22,1.1424,36,35.03,66,124,1000.26,0,34
25913,2018-08-01 15:51:26,1.1451,36,35.03,66,124,1000.26,0,34
25914,2018-08-01 15:51:32,1.1464,36,35.03,66,124,1000.32,0,34
25915,2018-08-01 15:51:36,1.1464,36,35.01,66,124,1000.23,0,34
25916,2018-08-01 15:51:40,1.1491,36,35.02,66,124,1000.26,0,34
25917,2018-08-01 15:51:45,1.1505,36,35.02,66,124,1000.29,0,34
25918,2018-08-01 15:51:49,1.1518,36,35.02,66,124,1000.32,0,34
25919,2018-08-01 15:51:53,1.1545,36,35.02,66,124,1000.32,0,34
25920,2018-08-01 15:51:58,1.1558,36,35.03,66,124,1000.32,0,34
25921,2018-08-01 15:52:02,1.1558,36,35.02,66,124,1000.14,0,34
25922,2018-08-01 15:52:06,1.1558,36,35.02,66,124,1000.26,0,34
25923,2018-08-01 15:52:11,1.1531,36,35.02,66,124,1000.29,0,34
25924,2018-08-01 15:52:15,1.1505,36,35.02,66,125,1000.32,0,34
25925,2018-08-01 15:52:19,1.1505,36,35.02,66,125,1000.26,0,34
25926,2018-08-01 15:52:24,1.1505,36,35.02,66,126,1000.29,0,34
25927,2018-08-01 15:52:28,1.1505,36,35.02,66,126,1000.23,0,34
25928,2018-08-01 15:52:32,1.1505,36,35.03,66,126,1000.20,0,34
25929,2018-08-01 15:52:37,1.1505,36,35.02,66,126,1000.26,0,34
25930,2018-08-01 15:52:41,1.1531,36,35.02,66,126,1000.20,0,34
25931,2018-08-01 15:52:45,1.1558,36,35.03,66,127,1000.23,0,34
25932,2018-08-01 15:52:51,1.1558,36,35.02,66,127,1000.29,0,34
25933,2018-08-01 15:52:54,1.1531,36,35.02,66,127,1000.20,0,34
25934,2018-08-01 15:52:58,1.1505,36,35.02,66,127,1000.26,0,34
25935,2018-08-01 15:53:04,1.1505,36,35.02,66,127,1000.29,0,34
25936,2018-08-01 15:53:08,1.1505,36,35.02,66,128,1000.26,0,34
25937,2018-08-01 15:53:12,1.1505,36,35.02,66,128,1000.23,0,34
25938,2018-08-01 15:53:17,1.1518,36,35.02,66,128,1000.26,0,34
25939,2018-08-01 15:53:21,1.1558,36,35.03,66,128,1000.29,0,34
25940,2018-08-01 15:53:25,1.1558,36,35.03,66,128,1000.32,0,34
25941,2018-08-01 15:53:30,1.1531,36,35.02,66,127,1000.26,0,34
25942,2018-08-01 15:53:34,1.1518,36,35.03,66,127,1000.23,0,34
25943,2018-08-01 15:53:38,1.1505,36,35.02,66,127,1000.17,0,34
25944,2018-08-01 15:53:43,1.1505,36,35.02,66,127,1000.17,0,34
25945,2018-08-01 15:53:47,1.1505,36,35.02,66,128,1000.26,0,34
25946,2018-08-01 15:53:51,1.1505,36,35.02,66,128,1000.23,0,34
25947,2018-08-01 15:53:56,1.1505,36,35.02,66,128,1000.26,0,34
25948,2018-08-01 15:54:00,1.1505,36,35.01,66,128,1000.23,0,34
25949,2018-08-01 15:54:04,1.1518,36,35.03,66,128,1000.26,0,34
25950,2018-08-01 15:54:09,1.1572,36,35.03,66,128,1000.26,0,34
25951,2018-08-01 15:54:13,1.1598,36,35.03,66,128,1000.20,0,34
25952,2018-08-01 15:54:17,1.1598,36,35.03,66,128,1000.23,0,34
25953,2018-08-01 15:54:23,1.1598,36,35.03,66,128,1000.23,0,34
25954,2018-08-01 15:54:27,1.1585,36,35.02,66,129,1000.26,0,34
25955,2018-08-01 15:54:30,1.1558,36,35.02,66,129,1000.29,0,34
25956,2018-08-01 15:54:36,1.1558,36,35.02,66,129,1000.23,0,34
25957,2018-08-01 15:54:40,1.1558,36,35.02,66,129,1000.26,0,34
25958,2018-08-01 15:54:44,1.1558,36,35.03,66,129,1000.26,0,34
25959,2018-08-01 15:54:49,1.1558,36,35.02,66,129,1000.23,0,34
25960,2018-08-01 15:54:53,1.1558,36,35.03,66,129,1000.20,0,34
25961,2018-08-01 15:54:57,1.1558,36,35.03,66,129,1000.29,0,34
25962,2018-08-01 15:55:02,1.1558,36,35.03,66,129,1000.23,0,34
25963,2018-08-01 15:55:06,1.1558,36,35.02,66,129,1000.23,0,34
25964,2018-08-01 15:55:10,1.1585,36,35.03,66,129,1000.23,0,34
25965,2018-08-01 15:55:15,1.1598,36,35.02,66,129,1000.26,0,34
25966,2018-08-01 15:55:19,1.1598,36,35.02,66,128,1000.20,0,34
25967,2018-08-01 15:55:23,1.1598,36,35.03,66,128,1000.23,0,34
25968,2018-08-01 15:55:28,1.1598,36,35.02,66,128,1000.17,0,34
25969,2018-08-01 15:55:32,1.1598,36,35.02,66,128,1000.26,0,34
25970,2018-08-01 15:55:36,1.1598,36,35.02,66,128,1000.26,0,34
25971,2018-08-01 15:55:41,1.1598,36,35.03,66,128,1000.26,0,34
25972,2018-08-01 15:55:45,1.1598,36,35.03,66,127,1000.32,0,34
25973,2018-08-01 15:55:49,1.1598,36,35.03,66,127,1000.32,0,34
25974,2018-08-01 15:55:55,1.1598,36,35.03,66,127,1000.29,0,34
25975,2018-08-01 15:55:59,1.1598,36,35.03,66,127,1000.32,0,34
25976,2018-08-01 15:56:03,1.1639,36,35.03,66,127,1000.29,0,34
25977,2018-08-01 15:56:08,1.1639,36,35.02,66,127,1000.26,0,34
25978,2018-08-01 15:56:12,1.1639,36,35.03,66,126,1000.32,0,34
25979,2018-08-01 15:56:16,1.1639,36,35.02,66,126,1000.29,0,34
25980,2018-08-01 15:56:21,1.1639,36,35.02,66,126,1000.26,0,34
25981,2018-08-01 15:56:25,1.1625,36,35.03,66,125,1000.26,0,34
25982,2018-08-01 15:56:29,1.1598,36,35.02,66,125,1000.23,0,34
25983,2018-08-01 15:56:34,1.1598,36,35.02,66,124,1000.37,0,34
25984,2018-08-01 15:56:38,1.1598,36,35.03,66,124,1000.34,0,34
25985,2018-08-01 15:56:42,1.1598,36,35.02,66,124,1000.34,0,34
25986,2018-08-01 15:56:47,1.1598,36,35.02,66,124,1000.32,0,34
25987,2018-08-01 15:56:51,1.1625,36,35.03,66,124,1000.32,0,34
25988,2018-08-01 15:56:55,1.1639,36,35.03,66,123,1000.32,0,34
25989,2018-08-01 15:57:00,1.1639,36,35.02,66,123,1000.29,0,34
25990,2018-08-01 15:57:04,1.1625,36,35.02,66,122,1000.29,0,34
25991,2018-08-01 15:57:08,1.1598,36,35.02,66,122,1000.29,0,34
25992,2018-08-01 15:57:14,1.1598,36,35.03,66,122,1000.32,0,34
25993,2018-08-01 15:57:17,1.1598,36,35.02,66,122,1000.32,0,34
25994,2018-08-01 15:57:21,1.1585,36,35.03,66,122,1000.32,0,34
25995,2018-08-01 15:57:27,1.1558,36,35.02,66,121,1000.37,0,34
25996,2018-08-01 15:57:31,1.1558,36,35.02,66,121,1000.32,0,34
25997,2018-08-01 15:57:35,1.1531,36,35.02,66,121,1000.34,0,34
25998,2018-08-01 15:57:40,1.1505,36,35.03,66,121,1000.29,0,34
25999,2018-08-01 15:57:44,1.1505,36,35.03,66,120,1000.32,0,34
26000,2018-08-01 15:57:48,1.1531,36,35.02,66,120,1000.32,0,34
26001,2018-08-01 15:57:53,1.1558,36,35.03,66,120,1000.29,0,34
26002,2018-08-01 15:57:57,1.1585,36,35.02,66,119,1000.32,0,34
26003,2018-08-01 15:58:01,1.1598,36,35.03,66,119,1000.26,0,34
26004,2018-08-01 15:58:06,1.1598,36,35.03,66,119,1000.32,0,34
26005,2018-08-01 15:58:10,1.1598,36,35.03,66,119,1000.37,0,34
26006,2018-08-01 15:58:14,1.1612,36,35.02,66,119,1000.32,0,34
26007,2018-08-01 15:58:19,1.1639,36,35.02,66,119,1000.34,0,34
26008,2018-08-01 15:58:23,1.1639,36,35.02,66,118,1000.32,0,34
26009,2018-08-01 15:58:27,1.1652,36,35.03,66,118,1000.32,0,34
26010,2018-08-01 15:58:32,1.1679,36,35.02,66,118,1000.32,0,34
26011,2018-08-01 15:58:36,1.1679,36,35.03,66,118,1000.32,0,34
26012,2018-08-01 15:58:40,1.1679,36,35.03,66,117,1000.32,0,34
26013,2018-08-01 15:58:46,1.1679,36,35.03,66,117,1000.32,0,34
26014,2018-08-01 15:58:50,1.1679,36,35.02,66,117,1000.29,0,34
26015,2018-08-01 15:58:53,1.1652,36,35.03,66,116,1000.34,0,34
26016,2018-08-01 15:58:59,1.1639,36,35.03,66,116,1000.32,0,34
26017,2018-08-01 15:59:03,1.1612,36,35.03,66,116,1000.29,0,34
26018,2018-08-01 15:59:07,1.1598,36,35.02,66,115,1000.29,0,34
26019,2018-08-01 15:59:12,1.1572,36,35.03,66,115,1000.32,0,34
26020,2018-08-01 15:59:16,1.1558,36,35.03,66,115,1000.26,0,34
26021,2018-08-01 15:59:20,1.1531,36,35.03,66,114,1000.32,0,34
26022,2018-08-01 15:59:25,1.1505,36,35.03,66,114,1000.32,0,34
26023,2018-08-01 15:59:29,1.1505,36,35.03,66,114,1000.26,0,34
26024,2018-08-01 15:59:33,1.1505,36,35.03,66,114,1000.26,0,34
26025,2018-08-01 15:59:38,1.1505,36,35.03,66,113,1000.26,0,34
26026,2018-08-01 15:59:42,1.1505,36,35.03,66,113,1000.23,0,34
26027,2018-08-01 15:59:46,1.1505,36,35.03,66,113,1000.20,0,34
26028,2018-08-01 15:59:51,1.1505,36,35.03,66,112,1000.26,0,34
26029,2018-08-01 15:59:55,1.1505,36,35.03,66,112,1000.23,0,34
26030,2018-08-01 15:59:59,1.1505,36,35.03,66,112,1000.26,0,34
26031,2018-08-01 16:00:05,1.1505,36,35.03,66,111,1000.17,0,34
26032,2018-08-01 16:00:08,1.1518,36,35.03,66,111,1000.20,0,34
26033,2018-08-01 16:00:12,1.1558,36,35.03,66,110,1000.20,0,34
26034,2018-08-01 16:00:18,1.1572,36,35.02,66,109,1000.17,0,34
26035,2018-08-01 16:00:22,1.1598,36,35.03,66,109,1000.26,0,34
26036,2018-08-01 16:00:26,1.1598,36,35.03,66,109,1000.29,0,34
26037,2018-08-01 16:00:31,1.1639,36,35.03,66,109,1000.23,0,34
26038,2018-08-01 16:00:35,1.1639,36,35.03,66,109,1000.23,0,34
26039,2018-08-01 16:00:39,1.1612,36,35.03,66,110,1000.26,0,34
26040,2018-08-01 16:00:44,1.1598,36,35.02,66,110,1000.26,0,34
26041,2018-08-01 16:00:48,1.1598,36,35.03,66,112,1000.29,0,34
26042,2018-08-01 16:00:52,1.1585,36,35.03,66,112,1000.20,0,34
26043,2018-08-01 16:00:57,1.1558,36,35.03,66,113,1000.20,0,34
26044,2018-08-01 16:01:01,1.1558,36,35.03,66,113,1000.23,0,34
26045,2018-08-01 16:01:05,1.1572,36,35.03,66,113,1000.26,0,34
26046,2018-08-01 16:01:10,1.1598,36,35.03,66,113,1000.23,0,34
26047,2018-08-01 16:01:14,1.1598,36,35.03,66,113,1000.23,0,34
26048,2018-08-01 16:01:18,1.1572,36,35.02,66,113,1000.20,0,34
26049,2018-08-01 16:01:23,1.1558,36,35.03,66,113,1000.23,0,34
26050,2018-08-01 16:01:27,1.1558,36,35.02,66,113,1000.29,0,34
26051,2018-08-01 16:01:31,1.1558,36,35.02,66,113,1000.20,0,34
26052,2018-08-01 16:01:37,1.1558,36,35.03,66,113,1000.26,0,34
26053,2018-08-01 16:01:40,1.1572,36,35.03,66,113,1000.29,0,34
26054,2018-08-01 16:01:44,1.1598,36,35.02,66,113,1000.26,0,34
26055,2018-08-01 16:01:50,1.1598,36,35.03,66,113,1000.23,0,34
26056,2018-08-01 16:01:54,1.1598,36,35.02,66,113,1000.26,0,34
26057,2018-08-01 16:01:58,1.1598,36,35.02,66,113,1000.26,0,34
26058,2018-08-01 16:02:03,1.1612,36,35.02,66,113,1000.20,0,34
26059,2018-08-01 16:02:07,1.1639,36,35.02,66,114,1000.26,0,34
26060,2018-08-01 16:02:11,1.1652,36,35.02,66,114,1000.23,0,34
26061,2018-08-01 16:02:16,1.1639,36,35.02,66,114,1000.26,0,34
26062,2018-08-01 16:02:20,1.1625,36,35.02,66,114,1000.20,0,34
26063,2018-08-01 16:02:24,1.1598,36,35.02,66,114,1000.26,0,34
26064,2018-08-01 16:02:29,1.1598,36,35.03,66,114,1000.20,0,34
26065,2018-08-01 16:02:33,1.1598,36,35.03,66,114,1000.20,0,34
26066,2018-08-01 16:02:37,1.1598,36,35.02,66,114,1000.17,0,34
26067,2018-08-01 16:02:42,1.1598,36,35.02,66,114,1000.17,0,34
26068,2018-08-01 16:02:46,1.1598,36,35.03,66,114,1000.20,0,34
26069,2018-08-01 16:02:50,1.1598,36,35.02,66,114,1000.17,0,34
26070,2018-08-01 16:02:55,1.1639,36,35.02,66,114,1000.26,0,34
26071,2018-08-01 16:02:59,1.1639,36,35.03,66,114,1000.26,0,34
26072,2018-08-01 16:03:03,1.1639,36,35.02,66,114,1000.29,0,34
26073,2018-08-01 16:03:09,1.1652,36,35.03,66,114,1000.26,0,34
26074,2018-08-01 16:03:13,1.1679,36,35.02,66,114,1000.20,0,34
26075,2018-08-01 16:03:17,1.1679,36,35.03,66,114,1000.26,0,34
26076,2018-08-01 16:03:22,1.1705,36,35.03,66,114,1000.26,0,34
26077,2018-08-01 16:03:26,1.1746,36,35.03,66,114,1000.26,0,34
26078,2018-08-01 16:03:30,1.1759,36,35.03,66,114,1000.23,0,34
26079,2018-08-01 16:03:35,1.1732,36,35.02,66,113,1000.29,0,34
26080,2018-08-01 16:03:39,1.1705,36,35.03,66,113,1000.26,0,34
26081,2018-08-01 16:03:43,1.1679,36,35.03,66,113,1000.23,0,34
26082,2018-08-01 16:03:48,1.1679,36,35.03,66,113,1000.32,0,34
26083,2018-08-01 16:03:52,1.1665,36,35.02,66,113,1000.23,0,34
26084,2018-08-01 16:03:56,1.1639,36,35.02,66,113,1000.26,0,34
26085,2018-08-01 16:04:01,1.1639,36,35.02,66,112,1000.26,0,34
26086,2018-08-01 16:04:05,1.1639,36,35.03,66,112,1000.26,0,34
26087,2018-08-01 16:04:09,1.1639,36,35.02,66,112,1000.23,0,34
26088,2018-08-01 16:04:14,1.1639,36,35.03,66,112,1000.26,0,34
26089,2018-08-01 16:04:18,1.1639,36,35.03,66,112,1000.26,0,34
26090,2018-08-01 16:04:22,1.1639,36,35.03,66,112,1000.23,0,34
26091,2018-08-01 16:04:28,1.1639,36,35.02,66,112,1000.29,0,34
26092,2018-08-01 16:04:31,1.1639,36,35.03,66,112,1000.29,0,34
26093,2018-08-01 16:04:35,1.1639,36,35.02,66,112,1000.29,0,34
26094,2018-08-01 16:04:41,1.1639,36,35.03,66,112,1000.23,0,34
26095,2018-08-01 16:04:45,1.1639,36,35.02,66,112,1000.32,0,34
26096,2018-08-01 16:04:49,1.1639,36,35.03,66,112,1000.29,0,34
26097,2018-08-01 16:04:54,1.1639,36,35.03,66,111,1000.32,0,34
26098,2018-08-01 16:04:58,1.1639,36,35.03,66,111,1000.29,0,34
26099,2018-08-01 16:05:02,1.1665,36,35.03,66,111,1000.26,0,34
26100,2018-08-01 16:05:07,1.1692,36,35.02,66,111,1000.29,0,34
26101,2018-08-01 16:05:11,1.1719,36,35.03,66,112,1000.26,0,34
26102,2018-08-01 16:05:15,1.1732,36,35.03,66,112,1000.32,0,34
26103,2018-08-01 16:05:20,1.1732,36,35.04,66,112,1000.29,0,34
26104,2018-08-01 16:05:24,1.1746,36,35.03,66,112,1000.29,0,34
26105,2018-08-01 16:05:28,1.1772,36,35.02,66,112,1000.37,0,34
26106,2018-08-01 16:05:33,1.1772,36,35.02,66,112,1000.32,0,34
26107,2018-08-01 16:05:37,1.1772,36,35.02,66,112,1000.32,0,34
26108,2018-08-01 16:05:41,1.1772,36,35.02,66,112,1000.32,0,34
26109,2018-08-01 16:05:46,1.1759,36,35.02,66,112,1000.29,0,34
26110,2018-08-01 16:05:50,1.1732,36,35.02,66,112,1000.32,0,34
26111,2018-08-01 16:05:54,1.1732,36,35.02,66,112,1000.32,0,34
26112,2018-08-01 16:06:00,1.1732,36,35.02,66,112,1000.32,0,34
26113,2018-08-01 16:06:03,1.1732,36,35.03,66,112,1000.32,0,34
26114,2018-08-01 16:06:07,1.1705,36,35.03,66,112,1000.26,0,34
26115,2018-08-01 16:06:13,1.1679,36,35.02,66,112,1000.29,0,34
26116,2018-08-01 16:06:17,1.1679,36,35.02,66,112,1000.23,0,34
26117,2018-08-01 16:06:21,1.1652,36,35.03,66,112,1000.29,0,34
26118,2018-08-01 16:06:26,1.1639,36,35.02,66,112,1000.32,0,34
26119,2018-08-01 16:06:30,1.1639,36,35.03,66,112,1000.29,0,34
26120,2018-08-01 16:06:34,1.1639,36,35.02,66,112,1000.29,0,34
26121,2018-08-01 16:06:39,1.1639,36,35.02,66,112,1000.29,0,34
