metadata:2018-08-19 11:52:14
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
17611,2018-08-20 09:18:36,0.4674,29,28.49,82,68,1001.26,0,28
17612,2018-08-20 09:18:40,0.4701,29,28.48,82,69,1001.23,0,28
17613,2018-08-20 09:18:46,0.4701,29,28.49,82,69,1001.34,0,28
17614,2018-08-20 09:18:50,0.4701,29,28.49,82,70,1001.31,0,28
17615,2018-08-20 09:18:54,0.4728,29,28.49,82,70,1001.31,0,28
17616,2018-08-20 09:18:59,0.4755,29,28.49,82,67,1001.31,0,28
17617,2018-08-20 09:19:03,0.4768,29,28.48,82,65,1001.28,0,28
17618,2018-08-20 09:19:07,0.4795,29,28.49,82,66,1001.31,0,28
17619,2018-08-20 09:19:12,0.4795,29,28.49,82,65,1001.28,0,28
17620,2018-08-20 09:19:16,0.4795,29,28.50,82,65,1001.26,0,28
17621,2018-08-20 09:19:20,0.4795,29,28.50,82,63,1001.31,0,28
17622,2018-08-20 09:19:25,0.4821,29,28.49,82,62,1001.34,0,28
17623,2018-08-20 09:19:29,0.4835,29,28.49,82,62,1001.28,0,28
17624,2018-08-20 09:19:33,0.4835,29,28.49,82,61,1001.26,0,28
17625,2018-08-20 09:19:38,0.4835,29,28.49,82,61,1001.31,0,28
17626,2018-08-20 09:19:42,0.4835,29,28.48,82,60,1001.28,0,28
17627,2018-08-20 09:19:46,0.4835,29,28.49,82,60,1001.31,0,28
17628,2018-08-20 09:19:51,0.4835,29,28.49,82,60,1001.31,0,28
17629,2018-08-20 09:19:55,0.4835,29,28.48,82,59,1001.28,0,28
17630,2018-08-20 09:19:59,0.4848,29,28.49,82,59,1001.31,0,28
17631,2018-08-20 09:20:05,0.4875,29,28.49,82,59,1001.37,0,28
17632,2018-08-20 09:20:09,0.4875,29,28.48,82,59,1001.40,0,28
17633,2018-08-20 09:20:13,0.4875,29,28.49,82,59,1001.31,0,28
17634,2018-08-20 09:20:18,0.4902,29,28.48,82,59,1001.34,0,28
17635,2018-08-20 09:20:22,0.4929,29,28.50,82,59,1001.28,0,28
17636,2018-08-20 09:20:26,0.4929,29,28.49,82,59,1001.37,0,28
17637,2018-08-20 09:20:31,0.4955,29,28.49,82,59,1001.34,0,28
17638,2018-08-20 09:20:35,0.4969,29,28.49,82,59,1001.37,0,28
17639,2018-08-20 09:20:39,0.4996,29,28.49,82,59,1001.40,0,28
17640,2018-08-20 09:20:44,0.5009,29,28.50,82,58,1001.31,0,28
17641,2018-08-20 09:20:48,0.5009,29,28.50,82,58,1001.34,0,28
17642,2018-08-20 09:20:52,0.4996,29,28.50,82,58,1001.34,0,28
17643,2018-08-20 09:20:57,0.4969,29,28.49,82,58,1001.40,0,28
17644,2018-08-20 09:21:01,0.4969,29,28.48,82,58,1001.34,0,28
17645,2018-08-20 09:21:05,0.4969,29,28.49,82,58,1001.31,0,28
17646,2018-08-20 09:21:10,0.4955,29,28.49,82,58,1001.31,0,28
17647,2018-08-20 09:21:14,0.4929,29,28.49,82,59,1001.37,0,28
17648,2018-08-20 09:21:18,0.4929,29,28.50,82,59,1001.37,0,28
17649,2018-08-20 09:21:24,0.4929,29,28.49,82,59,1001.40,0,28
17650,2018-08-20 09:21:28,0.4929,29,28.48,82,59,1001.31,0,28
17651,2018-08-20 09:21:32,0.4929,29,28.49,82,59,1001.43,0,28
17652,2018-08-20 09:21:37,0.4929,29,28.49,82,59,1001.37,0,28
17653,2018-08-20 09:21:41,0.4929,29,28.49,82,59,1001.37,0,28
17654,2018-08-20 09:21:45,0.4929,29,28.49,82,59,1001.34,0,28
17655,2018-08-20 09:21:50,0.4929,29,28.49,82,60,1001.34,0,28
17656,2018-08-20 09:21:54,0.4929,29,28.49,82,59,1001.34,0,28
17657,2018-08-20 09:21:58,0.4929,29,28.49,82,59,1001.34,0,28
17658,2018-08-20 09:22:03,0.4929,29,28.49,82,59,1001.37,0,28
17659,2018-08-20 09:22:07,0.4929,29,28.49,82,59,1001.37,0,28
17660,2018-08-20 09:22:11,0.4902,29,28.49,82,59,1001.34,0,28
17661,2018-08-20 09:22:16,0.4875,29,28.49,82,59,1001.40,0,28
17662,2018-08-20 09:22:20,0.4875,29,28.49,82,59,1001.37,0,28
17663,2018-08-20 09:22:24,0.4875,29,28.50,82,60,1001.31,0,28
17664,2018-08-20 09:22:30,0.4875,29,28.48,82,60,1001.34,0,28
17665,2018-08-20 09:22:33,0.4875,29,28.49,82,61,1001.34,0,28
17666,2018-08-20 09:22:37,0.4888,29,28.50,82,61,1001.37,0,29
17667,2018-08-20 09:22:43,0.4875,29,28.49,82,61,1001.37,0,28
17668,2018-08-20 09:22:47,0.4835,29,28.49,82,61,1001.34,0,28
17669,2018-08-20 09:22:51,0.4821,29,28.49,82,62,1001.37,0,28
17670,2018-08-20 09:22:56,0.4795,29,28.50,82,62,1001.37,0,28
17671,2018-08-20 09:23:00,0.4795,29,28.50,82,61,1001.40,0,28
17672,2018-08-20 09:23:04,0.4795,29,28.49,82,61,1001.40,0,28
17673,2018-08-20 09:23:09,0.4808,29,28.49,82,62,1001.31,0,28
17674,2018-08-20 09:23:13,0.4821,29,28.50,82,61,1001.45,0,28
17675,2018-08-20 09:23:17,0.4835,29,28.49,82,60,1001.37,0,28
17676,2018-08-20 09:23:22,0.4862,29,28.50,82,60,1001.40,0,28
17677,2018-08-20 09:23:26,0.4875,29,28.50,82,60,1001.37,0,28
17678,2018-08-20 09:23:30,0.4875,29,28.50,82,60,1001.43,0,29
17679,2018-08-20 09:23:35,0.4875,29,28.50,82,59,1001.40,0,28
17680,2018-08-20 09:23:39,0.4875,29,28.49,82,59,1001.40,0,28
17681,2018-08-20 09:23:43,0.4875,29,28.50,82,59,1001.43,0,28
17682,2018-08-20 09:23:49,0.4875,29,28.50,82,60,1001.37,0,28
17683,2018-08-20 09:23:53,0.4875,29,28.51,82,60,1001.46,0,28
17684,2018-08-20 09:23:56,0.4902,29,28.51,82,61,1001.43,0,28
17685,2018-08-20 09:24:02,0.4929,29,28.51,82,62,1001.40,0,28
17686,2018-08-20 09:24:06,0.4929,29,28.50,82,62,1001.40,0,28
17687,2018-08-20 09:24:10,0.4929,29,28.50,82,63,1001.43,0,28
17688,2018-08-20 09:24:15,0.4929,29,28.50,82,64,1001.37,0,28
17689,2018-08-20 09:24:19,0.4929,29,28.51,82,65,1001.40,0,28
17690,2018-08-20 09:24:23,0.4929,29,28.50,82,65,1001.34,0,28
17691,2018-08-20 09:24:28,0.4929,29,28.50,82,66,1001.40,0,28
17692,2018-08-20 09:24:32,0.4929,29,28.50,82,66,1001.31,0,28
17693,2018-08-20 09:24:36,0.4929,29,28.50,82,67,1001.40,0,28
17694,2018-08-20 09:24:41,0.4929,29,28.51,82,66,1001.46,0,28
17695,2018-08-20 09:24:45,0.4929,29,28.50,82,65,1001.43,0,28
17696,2018-08-20 09:24:49,0.4929,29,28.50,82,66,1001.37,0,28
17697,2018-08-20 09:24:54,0.4969,29,28.50,82,66,1001.40,0,28
17698,2018-08-20 09:24:58,0.4969,29,28.51,82,65,1001.43,0,28
17699,2018-08-20 09:25:02,0.4955,29,28.50,82,65,1001.40,0,28
17700,2018-08-20 09:25:08,0.4929,29,28.51,82,65,1001.46,0,28
17701,2018-08-20 09:25:12,0.4929,29,28.50,82,65,1001.37,0,28
17702,2018-08-20 09:25:16,0.4929,29,28.49,82,65,1001.43,0,28
17703,2018-08-20 09:25:21,0.4929,29,28.50,82,65,1001.40,0,28
17704,2018-08-20 09:25:25,0.4929,29,28.50,82,65,1001.37,0,28
17705,2018-08-20 09:25:29,0.4929,29,28.50,82,65,1001.48,0,28
17706,2018-08-20 09:25:34,0.4929,29,28.49,82,65,1001.43,0,28
17707,2018-08-20 09:25:38,0.4929,29,28.50,82,65,1001.46,0,28
17708,2018-08-20 09:25:42,0.4929,29,28.50,82,65,1001.43,0,28
17709,2018-08-20 09:25:47,0.4929,29,28.50,82,64,1001.43,0,28
17710,2018-08-20 09:25:51,0.4929,29,28.51,82,63,1001.43,0,28
17711,2018-08-20 09:25:55,0.4929,29,28.50,82,63,1001.40,0,28
17712,2018-08-20 09:26:00,0.4969,29,28.50,82,63,1001.43,0,29
17713,2018-08-20 09:26:04,0.4969,29,28.50,82,63,1001.37,0,28
17714,2018-08-20 09:26:08,0.4969,29,28.51,82,62,1001.46,0,28
17715,2018-08-20 09:26:13,0.4969,29,28.51,82,62,1001.48,0,28
17716,2018-08-20 09:26:17,0.4969,29,28.51,82,62,1001.43,0,28
17717,2018-08-20 09:26:21,0.4969,29,28.51,82,62,1001.46,0,28
17718,2018-08-20 09:26:27,0.4929,29,28.50,82,64,1001.40,0,28
17719,2018-08-20 09:26:31,0.4929,29,28.50,82,65,1001.37,0,28
17720,2018-08-20 09:26:35,0.4929,29,28.51,82,65,1001.46,0,28
17721,2018-08-20 09:26:40,0.4929,29,28.51,82,65,1001.40,0,28
17722,2018-08-20 09:26:44,0.4929,29,28.51,82,65,1001.46,0,28
17723,2018-08-20 09:26:48,0.4929,29,28.52,82,67,1001.46,0,28
17724,2018-08-20 09:26:53,0.4929,29,28.51,82,66,1001.40,0,28
17725,2018-08-20 09:26:57,0.4929,29,28.52,82,67,1001.43,0,28
17726,2018-08-20 09:27:01,0.4929,29,28.51,82,68,1001.43,0,28
17727,2018-08-20 09:27:06,0.4929,29,28.50,82,66,1001.31,0,28
17728,2018-08-20 09:27:10,0.4902,29,28.51,82,67,1001.54,0,28
17729,2018-08-20 09:27:14,0.4875,29,28.51,82,68,1001.40,0,28
17730,2018-08-20 09:27:19,0.4875,29,28.51,82,67,1001.43,0,28
17731,2018-08-20 09:27:23,0.4875,29,28.50,82,68,1001.46,0,28
17732,2018-08-20 09:27:27,0.4875,29,28.50,82,68,1001.40,0,28
17733,2018-08-20 09:27:33,0.4875,29,28.51,82,69,1001.43,0,28
17734,2018-08-20 09:27:36,0.4875,29,28.51,82,70,1001.48,0,28
17735,2018-08-20 09:27:40,0.4875,29,28.50,82,70,1001.43,0,28
17736,2018-08-20 09:27:46,0.4862,29,28.51,82,69,1001.40,0,28
17737,2018-08-20 09:27:50,0.4835,29,28.51,82,69,1001.40,0,28
17738,2018-08-20 09:27:54,0.4835,29,28.51,82,71,1001.43,0,28
17739,2018-08-20 09:27:59,0.4835,29,28.51,82,72,1001.43,0,28
17740,2018-08-20 09:28:03,0.4835,29,28.50,82,72,1001.37,0,28
17741,2018-08-20 09:28:07,0.4835,29,28.51,82,71,1001.46,0,28
17742,2018-08-20 09:28:12,0.4862,29,28.51,82,69,1001.46,0,28
17743,2018-08-20 09:28:16,0.4875,29,28.50,82,67,1001.43,0,28
17744,2018-08-20 09:28:20,0.4875,29,28.51,82,67,1001.43,0,28
17745,2018-08-20 09:28:25,0.4862,29,28.51,82,66,1001.46,0,28
17746,2018-08-20 09:28:29,0.4835,29,28.51,82,66,1001.43,0,28
17747,2018-08-20 09:28:33,0.4835,29,28.50,82,69,1001.43,0,28
17748,2018-08-20 09:28:38,0.4835,29,28.51,82,70,1001.51,0,28
17749,2018-08-20 09:28:42,0.4835,29,28.51,82,73,1001.46,0,28
17750,2018-08-20 09:28:46,0.4835,29,28.51,82,75,1001.46,0,28
17751,2018-08-20 09:28:52,0.4835,29,28.50,82,75,1001.48,0,28
17752,2018-08-20 09:28:56,0.4848,29,28.51,82,75,1001.46,0,28
17753,2018-08-20 09:28:59,0.4875,29,28.51,82,75,1001.48,0,28
17754,2018-08-20 09:29:05,0.4875,29,28.51,83,74,1001.43,0,28
17755,2018-08-20 09:29:09,0.4875,29,28.50,82,73,1001.43,0,28
17756,2018-08-20 09:29:13,0.4875,29,28.50,82,73,1001.40,0,28
17757,2018-08-20 09:29:18,0.4902,29,28.50,82,73,1001.43,0,28
17758,2018-08-20 09:29:22,0.4929,29,28.50,82,73,1001.48,0,28
17759,2018-08-20 09:29:26,0.4942,29,28.50,82,73,1001.45,0,28
17760,2018-08-20 09:29:31,0.4969,29,28.51,82,74,1001.46,0,28
17761,2018-08-20 09:29:35,0.4969,29,28.50,82,74,1001.43,0,28
17762,2018-08-20 09:29:39,0.4982,29,28.49,82,74,1001.40,0,28
17763,2018-08-20 09:29:44,0.5009,29,28.50,82,70,1001.48,0,28
17764,2018-08-20 09:29:48,0.5022,29,28.50,82,65,1001.40,0,28
17765,2018-08-20 09:29:52,0.5049,29,28.51,82,64,1001.48,0,28
17766,2018-08-20 09:29:57,0.5049,29,28.50,82,64,1001.43,0,28
17767,2018-08-20 09:30:01,0.5049,29,28.50,82,64,1001.43,0,28
17768,2018-08-20 09:30:05,0.5049,29,28.50,82,64,1001.43,0,28
17769,2018-08-20 09:30:11,0.5049,29,28.51,82,64,1001.40,0,28
17770,2018-08-20 09:30:15,0.5022,29,28.51,82,64,1001.46,0,28
17771,2018-08-20 09:30:18,0.4996,29,28.50,82,65,1001.40,0,28
17772,2018-08-20 09:30:24,0.4969,29,28.50,82,66,1001.43,0,28
17773,2018-08-20 09:30:28,0.4955,29,28.49,82,65,1001.43,0,28
17774,2018-08-20 09:30:32,0.4929,29,28.50,82,64,1001.43,0,28
17775,2018-08-20 09:30:37,0.4929,29,28.51,82,63,1001.37,0,29
17776,2018-08-20 09:30:41,0.4929,29,28.50,82,62,1001.43,0,28
17777,2018-08-20 09:30:45,0.4929,29,28.50,82,62,1001.40,0,28
17778,2018-08-20 09:30:50,0.4929,29,28.50,82,62,1001.43,0,28
17779,2018-08-20 09:30:54,0.4929,29,28.50,82,62,1001.40,0,28
17780,2018-08-20 09:30:58,0.4929,29,28.50,82,65,1001.46,0,28
17781,2018-08-20 09:31:03,0.4929,30,28.50,82,64,1001.43,0,28
17782,2018-08-20 09:31:07,0.4929,29,28.51,82,63,1001.43,0,28
17783,2018-08-20 09:31:11,0.4929,29,28.50,83,63,1001.43,0,28
17784,2018-08-20 09:31:16,0.4955,29,28.51,82,63,1001.40,0,28
17785,2018-08-20 09:31:20,0.4969,29,28.50,82,63,1001.37,0,28
17786,2018-08-20 09:31:24,0.4969,29,28.51,82,63,1001.48,0,28
17787,2018-08-20 09:31:30,0.4969,29,28.50,82,63,1001.40,0,28
17788,2018-08-20 09:31:34,0.4969,29,28.50,82,63,1001.37,0,28
17789,2018-08-20 09:31:38,0.4969,29,28.50,82,63,1001.37,0,28
17790,2018-08-20 09:31:43,0.4929,29,28.50,83,63,1001.43,0,28
17791,2018-08-20 09:31:47,0.4929,29,28.51,82,63,1001.46,0,28
17792,2018-08-20 09:31:51,0.4929,29,28.50,82,63,1001.45,0,28
17793,2018-08-20 09:31:56,0.4929,29,28.50,82,63,1001.40,0,28
17794,2018-08-20 09:32:00,0.4929,29,28.51,82,63,1001.51,0,28
17795,2018-08-20 09:32:04,0.4955,29,28.51,82,63,1001.46,0,28
17796,2018-08-20 09:32:09,0.4955,29,28.50,82,63,1001.40,0,28
17797,2018-08-20 09:32:13,0.4942,29,28.51,83,64,1001.46,0,28
17798,2018-08-20 09:32:17,0.4929,29,28.51,82,64,1001.46,0,28
17799,2018-08-20 09:32:22,0.4929,29,28.51,82,64,1001.43,0,28
17800,2018-08-20 09:32:26,0.4929,29,28.50,82,64,1001.43,0,28
17801,2018-08-20 09:32:30,0.4929,29,28.50,82,65,1001.43,0,28
17802,2018-08-20 09:32:35,0.4902,29,28.50,82,65,1001.43,0,28
17803,2018-08-20 09:32:39,0.4875,29,28.50,82,65,1001.45,0,28
17804,2018-08-20 09:32:43,0.4875,29,28.51,82,65,1001.46,0,28
17805,2018-08-20 09:32:49,0.4875,29,28.51,82,65,1001.48,0,28
17806,2018-08-20 09:32:53,0.4875,29,28.50,82,65,1001.43,0,28
17807,2018-08-20 09:32:57,0.4875,29,28.50,82,65,1001.43,0,28
17808,2018-08-20 09:33:02,0.4875,29,28.50,82,65,1001.43,0,28
17809,2018-08-20 09:33:06,0.4875,29,28.50,82,66,1001.43,0,28
17810,2018-08-20 09:33:10,0.4875,29,28.51,82,67,1001.46,0,28
17811,2018-08-20 09:33:15,0.4848,29,28.51,82,68,1001.51,0,28
17812,2018-08-20 09:33:19,0.4835,29,28.50,83,69,1001.40,0,28
17813,2018-08-20 09:33:23,0.4835,29,28.51,82,69,1001.46,0,28
17814,2018-08-20 09:33:28,0.4835,29,28.51,82,70,1001.46,0,28
17815,2018-08-20 09:33:32,0.4835,29,28.51,82,70,1001.46,0,28
17816,2018-08-20 09:33:36,0.4835,29,28.50,82,70,1001.46,0,28
17817,2018-08-20 09:33:41,0.4821,29,28.51,82,68,1001.43,0,28
17818,2018-08-20 09:33:45,0.4795,29,28.51,82,68,1001.43,0,28
17819,2018-08-20 09:33:49,0.4795,29,28.51,83,71,1001.43,0,28
17820,2018-08-20 09:33:54,0.4795,29,28.51,82,75,1001.40,0,28
17821,2018-08-20 09:33:58,0.4795,29,28.51,82,75,1001.43,0,28
17822,2018-08-20 09:34:02,0.4795,29,28.51,82,75,1001.46,0,28
17823,2018-08-20 09:34:08,0.4795,29,28.52,82,74,1001.40,0,28
17824,2018-08-20 09:34:12,0.4795,29,28.51,83,75,1001.46,0,28
17825,2018-08-20 09:34:16,0.4795,29,28.52,83,74,1001.43,0,28
17826,2018-08-20 09:34:21,0.4795,29,28.51,83,74,1001.37,0,28
17827,2018-08-20 09:34:25,0.4795,29,28.52,82,74,1001.46,0,28
17828,2018-08-20 09:34:29,0.4795,29,28.52,82,72,1001.43,0,28
17829,2018-08-20 09:34:34,0.4795,29,28.52,82,71,1001.46,0,28
17830,2018-08-20 09:34:38,0.4795,29,28.51,83,70,1001.46,0,28
17831,2018-08-20 09:34:42,0.4795,29,28.51,82,71,1001.48,0,28
17832,2018-08-20 09:34:47,0.4795,29,28.51,82,71,1001.40,0,28
17833,2018-08-20 09:34:51,0.4821,29,28.51,82,70,1001.51,0,28
17834,2018-08-20 09:34:55,0.4835,29,28.51,82,70,1001.48,0,28
17835,2018-08-20 09:35:00,0.4821,29,28.52,83,70,1001.40,0,28
17836,2018-08-20 09:35:04,0.4795,29,28.52,83,70,1001.43,0,28
17837,2018-08-20 09:35:08,0.4795,29,28.52,82,68,1001.46,0,28
17838,2018-08-20 09:35:14,0.4795,29,28.52,82,67,1001.43,0,28
17839,2018-08-20 09:35:17,0.4795,29,28.52,82,68,1001.37,0,28
17840,2018-08-20 09:35:21,0.4795,29,28.51,82,68,1001.46,0,28
17841,2018-08-20 09:35:27,0.4795,29,28.51,82,68,1001.43,0,28
17842,2018-08-20 09:35:31,0.4795,29,28.52,82,68,1001.43,0,28
17843,2018-08-20 09:35:35,0.4795,29,28.52,83,67,1001.48,0,28
17844,2018-08-20 09:35:40,0.4808,29,28.52,82,65,1001.46,0,28
17845,2018-08-20 09:35:44,0.4848,29,28.51,82,65,1001.43,0,28
17846,2018-08-20 09:35:48,0.4875,30,28.52,83,64,1001.46,0,28
17847,2018-08-20 09:35:53,0.4929,29,28.52,83,64,1001.49,0,28
17848,2018-08-20 09:35:57,0.4955,29,28.51,82,63,1001.43,0,28
17849,2018-08-20 09:36:01,0.4969,29,28.52,83,63,1001.46,0,28
17850,2018-08-20 09:36:06,0.4942,29,28.52,82,63,1001.46,0,28
17851,2018-08-20 09:36:10,0.4929,29,28.52,83,63,1001.43,0,28
17852,2018-08-20 09:36:14,0.4902,29,28.51,83,63,1001.46,0,28
17853,2018-08-20 09:36:19,0.4875,29,28.52,83,63,1001.40,0,28
17854,2018-08-20 09:36:23,0.4875,29,28.52,83,62,1001.43,0,28
17855,2018-08-20 09:36:27,0.4875,29,28.52,83,62,1001.43,0,28
17856,2018-08-20 09:36:33,0.4835,29,28.52,83,62,1001.40,0,28
17857,2018-08-20 09:36:37,0.4835,29,28.52,82,62,1001.43,0,28
17858,2018-08-20 09:36:40,0.4835,29,28.53,82,61,1001.46,0,28
17859,2018-08-20 09:36:46,0.4835,29,28.53,82,61,1001.43,0,28
17860,2018-08-20 09:36:50,0.4835,29,28.52,82,61,1001.40,0,28
17861,2018-08-20 09:36:54,0.4821,29,28.53,82,60,1001.40,0,28
17862,2018-08-20 09:36:59,0.4795,29,28.52,83,60,1001.43,0,28
17863,2018-08-20 09:37:03,0.4795,29,28.53,82,60,1001.43,0,28
17864,2018-08-20 09:37:07,0.4795,29,28.52,83,60,1001.37,0,28
17865,2018-08-20 09:37:12,0.4795,29,28.52,82,60,1001.43,0,28
17866,2018-08-20 09:37:16,0.4821,30,28.52,82,60,1001.37,0,28
17867,2018-08-20 09:37:20,0.4835,29,28.52,82,60,1001.37,0,28
17868,2018-08-20 09:37:25,0.4835,29,28.54,82,60,1001.46,0,28
17869,2018-08-20 09:37:29,0.4835,29,28.52,83,60,1001.37,0,28
17870,2018-08-20 09:37:33,0.4835,29,28.52,83,60,1001.43,0,28
17871,2018-08-20 09:37:38,0.4835,29,28.54,83,60,1001.40,0,28
17872,2018-08-20 09:37:42,0.4795,29,28.52,83,60,1001.40,0,28
17873,2018-08-20 09:37:46,0.4795,29,28.54,83,60,1001.43,0,28
17874,2018-08-20 09:37:52,0.4795,29,28.54,82,60,1001.43,0,28
17875,2018-08-20 09:37:56,0.4795,29,28.53,83,60,1001.43,0,28
17876,2018-08-20 09:38:00,0.4795,30,28.53,82,60,1001.40,0,28
17877,2018-08-20 09:38:05,0.4795,29,28.53,83,60,1001.40,0,28
17878,2018-08-20 09:38:09,0.4795,30,28.53,83,59,1001.49,0,28
17879,2018-08-20 09:38:13,0.4795,29,28.53,83,59,1001.43,0,28
17880,2018-08-20 09:38:18,0.4795,29,28.53,83,59,1001.43,0,28
17881,2018-08-20 09:38:22,0.4795,29,28.53,83,59,1001.43,0,28
17882,2018-08-20 09:38:26,0.4795,29,28.53,83,59,1001.43,0,28
17883,2018-08-20 09:38:31,0.4768,29,28.53,83,59,1001.43,0,28
17884,2018-08-20 09:38:35,0.4755,30,28.53,82,59,1001.40,0,28
17885,2018-08-20 09:38:39,0.4755,29,28.54,83,59,1001.43,0,28
17886,2018-08-20 09:38:44,0.4755,29,28.54,83,59,1001.40,0,28
17887,2018-08-20 09:38:48,0.4755,29,28.54,83,59,1001.43,0,28
17888,2018-08-20 09:38:52,0.4755,29,28.54,83,59,1001.43,0,28
17889,2018-08-20 09:38:57,0.4755,29,28.53,83,59,1001.40,0,28
17890,2018-08-20 09:39:01,0.4781,30,28.54,83,59,1001.40,0,28
17891,2018-08-20 09:39:05,0.4795,29,28.54,82,59,1001.43,0,28
17892,2018-08-20 09:39:11,0.4795,29,28.53,82,59,1001.40,0,28
17893,2018-08-20 09:39:15,0.4795,29,28.54,82,59,1001.43,0,28
17894,2018-08-20 09:39:19,0.4795,30,28.55,83,60,1001.46,0,28
17895,2018-08-20 09:39:24,0.4795,29,28.54,83,60,1001.43,0,28
17896,2018-08-20 09:39:28,0.4795,29,28.54,83,60,1001.49,0,28
17897,2018-08-20 09:39:32,0.4795,29,28.54,82,60,1001.46,0,28
17898,2018-08-20 09:39:37,0.4795,30,28.54,83,60,1001.43,0,28
17899,2018-08-20 09:39:41,0.4795,30,28.54,83,60,1001.46,0,28
17900,2018-08-20 09:39:45,0.4795,30,28.54,83,61,1001.40,0,28
17901,2018-08-20 09:39:50,0.4795,29,28.54,83,61,1001.40,0,28
17902,2018-08-20 09:39:54,0.4795,29,28.53,82,61,1001.37,0,28
17903,2018-08-20 09:39:58,0.4795,30,28.54,83,61,1001.38,0,28
17904,2018-08-20 09:40:03,0.4795,30,28.54,82,61,1001.43,0,28
17905,2018-08-20 09:40:07,0.4795,29,28.53,83,61,1001.40,0,28
17906,2018-08-20 09:40:11,0.4795,30,28.53,83,61,1001.43,0,28
17907,2018-08-20 09:40:17,0.4795,30,28.54,83,62,1001.43,0,28
17908,2018-08-20 09:40:20,0.4795,29,28.54,83,62,1001.40,0,28
17909,2018-08-20 09:40:24,0.4795,30,28.54,83,62,1001.40,0,28
17910,2018-08-20 09:40:30,0.4795,29,28.53,83,63,1001.43,0,28
17911,2018-08-20 09:40:34,0.4795,29,28.53,82,63,1001.37,0,28
17912,2018-08-20 09:40:38,0.4795,30,28.54,83,63,1001.40,0,28
17913,2018-08-20 09:40:43,0.4795,29,28.54,83,63,1001.43,0,28
17914,2018-08-20 09:40:47,0.4795,29,28.54,83,63,1001.43,0,28
17915,2018-08-20 09:40:51,0.4795,29,28.54,83,63,1001.37,0,28
17916,2018-08-20 09:40:56,0.4795,30,28.54,83,63,1001.43,0,28
17917,2018-08-20 09:41:00,0.4795,29,28.54,82,63,1001.40,0,28
17918,2018-08-20 09:41:04,0.4795,29,28.54,83,62,1001.46,0,28
17919,2018-08-20 09:41:09,0.4795,29,28.54,82,62,1001.46,0,28
17920,2018-08-20 09:41:13,0.4795,29,28.54,83,62,1001.40,0,28
17921,2018-08-20 09:41:17,0.4795,29,28.55,83,62,1001.46,0,28
17922,2018-08-20 09:41:22,0.4795,30,28.55,83,62,1001.46,0,28
17923,2018-08-20 09:41:26,0.4795,29,28.55,82,62,1001.38,0,28
17924,2018-08-20 09:41:30,0.4795,30,28.54,83,62,1001.43,0,28
17925,2018-08-20 09:41:36,0.4795,30,28.55,83,63,1001.46,0,28
17926,2018-08-20 09:41:39,0.4795,29,28.55,83,63,1001.52,0,28
17927,2018-08-20 09:41:43,0.4795,29,28.55,83,64,1001.49,0,28
17928,2018-08-20 09:41:49,0.4795,30,28.55,82,65,1001.49,0,28
17929,2018-08-20 09:41:53,0.4795,29,28.55,83,68,1001.49,0,28
17930,2018-08-20 09:41:57,0.4795,29,28.55,83,68,1001.43,0,28
17931,2018-08-20 09:42:02,0.4795,29,28.55,82,68,1001.46,0,28
17932,2018-08-20 09:42:06,0.4795,30,28.55,83,66,1001.46,0,28
17933,2018-08-20 09:42:10,0.4795,29,28.55,82,65,1001.40,0,28
17934,2018-08-20 09:42:15,0.4795,29,28.55,83,65,1001.43,0,28
17935,2018-08-20 09:42:19,0.4795,30,28.54,83,64,1001.43,0,28
17936,2018-08-20 09:42:23,0.4795,30,28.55,82,64,1001.55,0,28
17937,2018-08-20 09:42:28,0.4795,30,28.55,82,64,1001.46,0,28
17938,2018-08-20 09:42:32,0.4795,29,28.55,83,65,1001.46,0,28
17939,2018-08-20 09:42:36,0.4795,30,28.55,82,65,1001.43,0,28
17940,2018-08-20 09:42:41,0.4795,29,28.55,82,65,1001.46,0,28
17941,2018-08-20 09:42:45,0.4795,29,28.55,83,65,1001.49,0,28
17942,2018-08-20 09:42:49,0.4795,30,28.56,82,63,1001.43,0,28
17943,2018-08-20 09:42:55,0.4808,29,28.55,82,63,1001.52,0,28
17944,2018-08-20 09:42:59,0.4835,29,28.56,82,62,1001.52,0,28
17945,2018-08-20 09:43:02,0.4848,30,28.56,82,62,1001.49,0,28
17946,2018-08-20 09:43:08,0.4875,29,28.55,82,62,1001.55,0,28
17947,2018-08-20 09:43:12,0.4875,29,28.56,83,62,1001.49,0,28
17948,2018-08-20 09:43:16,0.4875,30,28.55,83,62,1001.49,0,28
17949,2018-08-20 09:43:21,0.4875,29,28.56,83,63,1001.52,0,28
17950,2018-08-20 09:43:25,0.4875,30,28.56,82,65,1001.49,0,28
17951,2018-08-20 09:43:29,0.4875,30,28.55,83,67,1001.49,0,28
17952,2018-08-20 09:43:34,0.4875,29,28.56,82,71,1001.52,0,28
17953,2018-08-20 09:43:38,0.4875,30,28.56,83,71,1001.49,0,28
17954,2018-08-20 09:43:42,0.4875,30,28.55,82,70,1001.46,0,28
17955,2018-08-20 09:43:47,0.4875,30,28.56,82,65,1001.49,0,28
17956,2018-08-20 09:43:51,0.4875,29,28.56,82,63,1001.46,0,28
17957,2018-08-20 09:43:55,0.4875,30,28.55,82,62,1001.49,0,28
17958,2018-08-20 09:44:00,0.4888,30,28.55,82,62,1001.46,0,28
