metadata:2018-06-28 08:11:20
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
383,2018-06-28 08:39:11,0.0040,28,27.24,67,335,1003.24,0,27
384,2018-06-28 08:39:16,0.0054,28,27.24,67,335,1003.16,0,26
385,2018-06-28 08:39:20,0.0067,28,27.24,67,335,1003.21,0,27
386,2018-06-28 08:39:24,0.0080,28,27.25,67,334,1003.16,0,27
387,2018-06-28 08:39:29,0.0080,28,27.24,67,334,1003.13,0,27
388,2018-06-28 08:39:33,0.0080,28,27.24,67,333,1003.13,0,26
389,2018-06-28 08:39:37,0.0080,28,27.25,67,333,1003.19,0,27
390,2018-06-28 08:39:42,0.0080,28,27.25,67,332,1003.13,0,27
391,2018-06-28 08:39:46,0.0080,28,27.24,67,331,1003.13,0,26
392,2018-06-28 08:39:50,0.0080,28,27.25,67,331,1003.16,0,27
393,2018-06-28 08:39:55,0.0080,28,27.24,67,330,1003.13,0,26
394,2018-06-28 08:39:59,0.0080,28,27.25,67,330,1003.22,0,27
395,2018-06-28 08:40:03,0.0080,28,27.25,67,330,1003.22,0,27
396,2018-06-28 08:40:08,0.0080,28,27.24,67,330,1003.19,0,27
397,2018-06-28 08:40:12,0.0080,28,27.25,67,331,1003.24,0,27
398,2018-06-28 08:40:16,0.0080,28,27.25,67,331,1003.22,0,27
399,2018-06-28 08:40:22,0.0080,28,27.26,67,332,1003.19,0,26
400,2018-06-28 08:40:26,0.0094,28,27.25,67,333,1003.19,0,27
401,2018-06-28 08:40:29,0.0121,28,27.27,67,334,1003.25,0,27
402,2018-06-28 08:40:35,0.0134,28,27.27,67,335,1003.19,0,27
403,2018-06-28 08:40:39,0.0174,28,27.26,67,336,1003.19,0,27
404,2018-06-28 08:40:43,0.0174,28,27.26,67,337,1003.22,0,27
405,2018-06-28 08:40:48,0.0174,28,27.26,67,339,1003.22,0,26
406,2018-06-28 08:40:52,0.0174,28,27.26,67,340,1003.24,0,27
407,2018-06-28 08:40:56,0.0174,28,27.26,67,340,1003.19,0,27
408,2018-06-28 08:41:01,0.0174,28,27.26,67,342,1003.16,0,27
409,2018-06-28 08:41:05,0.0174,28,27.26,67,343,1003.16,0,27
410,2018-06-28 08:41:09,0.0174,28,27.27,67,344,1003.22,0,27
411,2018-06-28 08:41:14,0.0174,28,27.26,67,345,1003.16,0,27
412,2018-06-28 08:41:18,0.0174,28,27.27,67,346,1003.10,0,27
413,2018-06-28 08:41:22,0.0174,28,27.25,67,347,1003.07,0,27
414,2018-06-28 08:41:27,0.0174,28,27.26,67,348,1003.10,0,27
415,2018-06-28 08:41:31,0.0174,28,27.28,67,349,1003.10,0,26
416,2018-06-28 08:41:35,0.0174,28,27.28,67,350,1003.16,0,27
417,2018-06-28 08:41:40,0.0174,28,27.28,67,350,1003.16,0,26
418,2018-06-28 08:41:44,0.0188,28,27.28,67,351,1003.13,0,27
419,2018-06-28 08:41:48,0.0201,28,27.28,67,351,1003.10,0,27
420,2018-06-28 08:41:54,0.0214,28,27.28,67,352,1003.10,0,26
421,2018-06-28 08:41:58,0.0201,28,27.27,67,353,1003.05,0,26
422,2018-06-28 08:42:01,0.0174,28,27.29,67,353,1003.08,0,27
423,2018-06-28 08:42:07,0.0174,28,27.28,67,354,1003.08,0,26
424,2018-06-28 08:42:11,0.0174,28,27.28,67,355,1003.08,0,27
425,2018-06-28 08:42:15,0.0161,28,27.29,67,355,1003.16,0,26
426,2018-06-28 08:42:20,0.0121,28,27.29,67,355,1003.19,0,27
427,2018-06-28 08:42:24,0.0121,28,27.29,67,356,1003.08,0,27
428,2018-06-28 08:42:28,0.0094,28,27.29,67,356,1003.16,0,26
429,2018-06-28 08:42:33,0.0080,28,27.28,67,357,1003.05,0,27
430,2018-06-28 08:42:37,0.0080,28,27.29,67,357,1003.13,0,27
431,2018-06-28 08:42:41,0.0107,28,27.29,67,358,1003.02,0,27
432,2018-06-28 08:42:46,0.0121,28,27.29,67,359,1003.05,0,26
433,2018-06-28 08:42:50,0.0121,28,27.29,66,359,1003.11,0,27
434,2018-06-28 08:42:54,0.0121,28,27.30,67,360,1003.02,0,27
435,2018-06-28 08:42:59,0.0121,28,27.29,67,360,1003.08,0,27
436,2018-06-28 08:43:03,0.0121,28,27.30,67,360,1003.11,0,27
437,2018-06-28 08:43:07,0.0121,28,27.30,67,361,1003.08,0,27
438,2018-06-28 08:43:12,0.0121,28,27.29,67,361,1003.08,0,26
439,2018-06-28 08:43:16,0.0121,28,27.30,67,361,1002.99,0,27
440,2018-06-28 08:43:20,0.0134,28,27.30,67,362,1003.05,0,27
441,2018-06-28 08:43:26,0.0174,28,27.30,67,362,1003.08,0,27
442,2018-06-28 08:43:30,0.0174,28,27.31,67,362,1003.11,0,27
443,2018-06-28 08:43:33,0.0174,28,27.30,66,362,1003.11,0,26
444,2018-06-28 08:43:39,0.0188,28,27.31,66,363,1003.11,0,27
445,2018-06-28 08:43:43,0.0214,28,27.31,66,364,1003.02,0,27
446,2018-06-28 08:43:47,0.0214,28,27.31,67,365,1003.08,0,27
447,2018-06-28 08:43:52,0.0214,28,27.30,67,365,1003.02,0,27
448,2018-06-28 08:43:56,0.0214,28,27.30,67,365,1002.99,0,26
449,2018-06-28 08:44:00,0.0214,28,27.31,67,365,1003.05,0,27
450,2018-06-28 08:44:05,0.0214,28,27.31,67,364,1003.05,0,27
451,2018-06-28 08:44:09,0.0214,28,27.31,66,363,1003.00,0,26
452,2018-06-28 08:44:13,0.0214,28,27.31,67,362,1003.05,0,27
453,2018-06-28 08:44:18,0.0214,28,27.30,66,362,1003.02,0,27
454,2018-06-28 08:44:22,0.0214,28,27.31,66,361,1003.02,0,27
455,2018-06-28 08:44:26,0.0214,28,27.32,66,361,1003.05,0,27
456,2018-06-28 08:44:31,0.0188,28,27.31,66,361,1003.08,0,27
457,2018-06-28 08:44:35,0.0174,28,27.31,66,362,1003.05,0,27
458,2018-06-28 08:44:39,0.0174,28,27.31,66,362,1003.08,0,26
459,2018-06-28 08:44:44,0.0174,28,27.31,67,362,1003.08,0,27
460,2018-06-28 08:44:48,0.0174,28,27.32,67,363,1003.05,0,27
461,2018-06-28 08:44:52,0.0174,28,27.31,67,364,1003.02,0,27
462,2018-06-28 08:44:58,0.0174,28,27.32,67,365,1003.02,0,26
463,2018-06-28 08:45:02,0.0174,28,27.31,67,366,1003.08,0,26
464,2018-06-28 08:45:05,0.0174,28,27.31,67,367,1003.05,0,26
465,2018-06-28 08:45:11,0.0121,28,27.31,66,370,1003.05,0,27
466,2018-06-28 08:45:15,0.0121,28,27.31,66,373,1003.02,0,27
467,2018-06-28 08:45:19,0.0121,28,27.32,66,373,1002.97,0,27
468,2018-06-28 08:45:24,0.0121,28,27.31,66,375,1003.05,0,27
469,2018-06-28 08:45:28,0.0121,28,27.32,67,376,1003.02,0,27
470,2018-06-28 08:45:32,0.0121,28,27.32,67,379,1003.05,0,27
471,2018-06-28 08:45:37,0.0107,28,27.32,66,382,1003.11,0,27
472,2018-06-28 08:45:41,0.0080,28,27.31,66,384,1003.05,0,27
473,2018-06-28 08:45:45,0.0080,28,27.32,66,388,1003.11,0,27
474,2018-06-28 08:45:50,0.0080,28,27.32,67,391,1003.05,0,27
475,2018-06-28 08:45:54,0.0080,28,27.31,67,394,1003.02,0,27
476,2018-06-28 08:45:58,0.0080,28,27.32,66,397,1003.08,0,27
477,2018-06-28 08:46:03,0.0107,28,27.31,66,400,1003.08,0,27
478,2018-06-28 08:46:07,0.0121,28,27.31,67,404,1003.00,0,27
479,2018-06-28 08:46:11,0.0121,28,27.32,67,406,1003.02,0,26
480,2018-06-28 08:46:16,0.0134,28,27.32,66,409,1003.05,0,27
481,2018-06-28 08:46:20,0.0147,28,27.32,67,412,1003.00,0,27
482,2018-06-28 08:46:24,0.0174,28,27.33,66,414,1003.03,0,26
483,2018-06-28 08:46:30,0.0174,28,27.32,66,417,1003.02,0,27
484,2018-06-28 08:46:34,0.0174,28,27.33,66,419,1002.94,0,26
485,2018-06-28 08:46:37,0.0188,28,27.33,66,421,1003.00,0,27
486,2018-06-28 08:46:43,0.0214,28,27.33,66,424,1002.91,0,27
487,2018-06-28 08:46:47,0.0214,28,27.32,66,426,1002.94,0,27
488,2018-06-28 08:46:51,0.0228,28,27.34,66,428,1002.94,0,27
489,2018-06-28 08:46:56,0.0254,28,27.33,66,430,1002.94,0,27
490,2018-06-28 08:47:00,0.0254,28,27.33,66,433,1002.94,0,27
491,2018-06-28 08:47:04,0.0254,28,27.34,66,435,1002.94,0,26
492,2018-06-28 08:47:09,0.0254,28,27.34,66,438,1002.91,0,27
493,2018-06-28 08:47:13,0.0254,28,27.34,66,439,1002.88,0,27
494,2018-06-28 08:47:17,0.0254,28,27.34,66,442,1002.91,0,27
495,2018-06-28 08:47:22,0.0254,28,27.34,66,444,1002.83,0,26
496,2018-06-28 08:47:26,0.0254,28,27.33,66,446,1002.86,0,27
497,2018-06-28 08:47:30,0.0228,28,27.34,66,449,1002.83,0,26
498,2018-06-28 08:47:35,0.0214,28,27.34,67,451,1002.86,0,27
499,2018-06-28 08:47:39,0.0214,28,27.34,66,453,1002.86,0,27
500,2018-06-28 08:47:43,0.0201,28,27.34,66,454,1002.77,0,27
501,2018-06-28 08:47:48,0.0174,28,27.34,66,457,1002.77,0,27
502,2018-06-28 08:47:52,0.0174,28,27.34,66,459,1002.88,0,27
503,2018-06-28 08:47:56,0.0174,28,27.34,66,461,1002.88,0,27
504,2018-06-28 08:48:02,0.0174,28,27.34,66,463,1002.88,0,27
505,2018-06-28 08:48:06,0.0174,28,27.34,66,464,1002.83,0,27
506,2018-06-28 08:48:09,0.0174,28,27.34,66,465,1002.83,0,27
507,2018-06-28 08:48:15,0.0174,28,27.33,66,467,1002.77,0,27
508,2018-06-28 08:48:19,0.0174,28,27.35,66,468,1002.89,0,27
509,2018-06-28 08:48:23,0.0201,28,27.34,66,469,1002.83,0,27
510,2018-06-28 08:48:28,0.0214,28,27.35,66,469,1002.83,0,27
511,2018-06-28 08:48:32,0.0214,28,27.35,66,469,1002.83,0,27
512,2018-06-28 08:48:36,0.0214,28,27.35,66,469,1002.86,0,27
513,2018-06-28 08:48:41,0.0214,28,27.35,66,468,1002.80,0,27
514,2018-06-28 08:48:45,0.0214,28,27.35,66,467,1002.86,0,27
515,2018-06-28 08:48:49,0.0214,28,27.35,66,466,1002.86,0,27
516,2018-06-28 08:48:54,0.0214,28,27.35,66,465,1002.86,0,27
517,2018-06-28 08:48:58,0.0214,28,27.36,66,465,1002.86,0,26
518,2018-06-28 08:49:02,0.0214,28,27.36,66,464,1002.86,0,27
519,2018-06-28 08:49:07,0.0214,28,27.36,66,463,1002.83,0,27
520,2018-06-28 08:49:11,0.0188,28,27.35,66,462,1002.80,0,27
521,2018-06-28 08:49:15,0.0174,28,27.36,66,462,1002.80,0,27
522,2018-06-28 08:49:20,0.0174,28,27.36,66,461,1002.80,0,27
523,2018-06-28 08:49:24,0.0174,28,27.36,66,460,1002.80,0,27
524,2018-06-28 08:49:28,0.0174,28,27.36,66,460,1002.80,0,27
525,2018-06-28 08:49:34,0.0174,28,27.37,66,459,1002.89,0,27
526,2018-06-28 08:49:38,0.0174,28,27.36,66,459,1002.80,0,27
527,2018-06-28 08:49:41,0.0161,28,27.35,66,459,1002.83,0,27
528,2018-06-28 08:49:47,0.0121,28,27.36,66,459,1002.77,0,27
529,2018-06-28 08:49:51,0.0121,28,27.36,66,459,1002.77,0,27
530,2018-06-28 08:49:55,0.0121,28,27.37,66,458,1002.86,0,27
531,2018-06-28 08:50:00,0.0121,28,27.37,66,457,1002.83,0,27
532,2018-06-28 08:50:04,0.0121,28,27.38,66,457,1002.86,0,27
533,2018-06-28 08:50:08,0.0147,28,27.37,66,456,1002.86,0,27
534,2018-06-28 08:50:13,0.0174,28,27.36,66,455,1002.74,0,27
535,2018-06-28 08:50:17,0.0174,28,27.37,66,455,1002.80,0,27
536,2018-06-28 08:50:21,0.0174,28,27.37,66,454,1002.86,0,27
537,2018-06-28 08:50:26,0.0174,28,27.37,66,454,1002.80,0,27
538,2018-06-28 08:50:30,0.0174,28,27.38,66,454,1002.80,0,27
539,2018-06-28 08:50:34,0.0174,28,27.37,66,454,1002.89,0,27
540,2018-06-28 08:50:39,0.0174,28,27.38,66,454,1002.80,0,27
541,2018-06-28 08:50:43,0.0174,28,27.37,66,454,1002.86,0,27
542,2018-06-28 08:50:47,0.0188,28,27.37,66,454,1002.86,0,28
543,2018-06-28 08:50:52,0.0214,28,27.37,66,454,1002.89,0,27
544,2018-06-28 08:50:56,0.0214,28,27.37,66,454,1002.77,0,27
545,2018-06-28 08:51:00,0.0228,28,27.38,66,454,1002.83,0,27
546,2018-06-28 08:51:06,0.0254,28,27.38,66,454,1002.80,0,27
547,2018-06-28 08:51:10,0.0254,28,27.38,66,454,1002.75,0,27
548,2018-06-28 08:51:13,0.0254,28,27.38,66,455,1002.80,0,27
549,2018-06-28 08:51:19,0.0254,28,27.39,66,455,1002.78,0,28
550,2018-06-28 08:51:23,0.0254,28,27.39,66,455,1002.89,0,27
551,2018-06-28 08:51:27,0.0254,28,27.38,66,455,1002.75,0,27
552,2018-06-28 08:51:32,0.0254,28,27.40,66,455,1002.81,0,27
553,2018-06-28 08:51:36,0.0268,28,27.39,66,455,1002.86,0,27
554,2018-06-28 08:51:40,0.0295,28,27.39,66,455,1002.83,0,27
555,2018-06-28 08:51:45,0.0295,28,27.40,66,454,1002.81,0,27
556,2018-06-28 08:51:49,0.0295,28,27.40,66,455,1002.81,0,27
557,2018-06-28 08:51:53,0.0281,28,27.39,66,455,1002.81,0,27
558,2018-06-28 08:51:58,0.0254,28,27.39,66,455,1002.81,0,27
559,2018-06-28 08:52:02,0.0254,28,27.40,66,455,1002.83,0,27
560,2018-06-28 08:52:06,0.0254,28,27.40,66,455,1002.81,0,27
561,2018-06-28 08:52:11,0.0254,28,27.40,66,456,1002.83,0,27
562,2018-06-28 08:52:15,0.0254,28,27.40,66,456,1002.75,0,27
563,2018-06-28 08:52:19,0.0254,28,27.40,66,457,1002.83,0,27
564,2018-06-28 08:52:24,0.0254,28,27.40,66,457,1002.72,0,27
565,2018-06-28 08:52:28,0.0254,28,27.41,66,457,1002.78,0,27
566,2018-06-28 08:52:32,0.0254,28,27.41,66,457,1002.81,0,27
567,2018-06-28 08:52:38,0.0254,28,27.40,66,458,1002.75,0,27
568,2018-06-28 08:52:42,0.0254,28,27.40,66,458,1002.69,0,27
569,2018-06-28 08:52:46,0.0281,28,27.41,66,458,1002.78,0,27
570,2018-06-28 08:52:51,0.0295,28,27.41,66,458,1002.72,0,27
571,2018-06-28 08:52:55,0.0295,28,27.41,66,458,1002.75,0,27
572,2018-06-28 08:52:59,0.0281,28,27.41,66,458,1002.75,0,27
573,2018-06-28 08:53:04,0.0254,28,27.41,66,457,1002.78,0,27
574,2018-06-28 08:53:08,0.0254,28,27.41,66,457,1002.81,0,27
575,2018-06-28 08:53:12,0.0254,28,27.42,66,457,1002.78,0,27
576,2018-06-28 08:53:17,0.0254,28,27.42,66,456,1002.78,0,27
577,2018-06-28 08:53:21,0.0254,28,27.42,66,456,1002.78,0,27
578,2018-06-28 08:53:25,0.0254,28,27.42,66,456,1002.78,0,27
579,2018-06-28 08:53:30,0.0254,28,27.42,66,455,1002.75,0,27
580,2018-06-28 08:53:34,0.0254,28,27.42,66,455,1002.75,0,27
581,2018-06-28 08:53:38,0.0254,28,27.42,66,454,1002.69,0,27
582,2018-06-28 08:53:43,0.0254,28,27.43,66,454,1002.70,0,27
583,2018-06-28 08:53:47,0.0254,28,27.42,66,454,1002.69,0,27
584,2018-06-28 08:53:51,0.0254,28,27.43,66,453,1002.70,0,27
585,2018-06-28 08:53:56,0.0254,28,27.43,66,452,1002.70,0,27
586,2018-06-28 08:54:00,0.0295,28,27.42,66,452,1002.75,0,27
587,2018-06-28 08:54:04,0.0295,28,27.43,66,451,1002.75,0,27
588,2018-06-28 08:54:10,0.0335,28,27.43,66,451,1002.72,0,27
589,2018-06-28 08:54:14,0.0348,28,27.44,66,450,1002.81,0,28
590,2018-06-28 08:54:18,0.0348,28,27.43,66,450,1002.75,0,27
591,2018-06-28 08:54:23,0.0348,28,27.43,66,449,1002.67,0,27
592,2018-06-28 08:54:27,0.0348,28,27.42,66,449,1002.72,0,27
593,2018-06-28 08:54:31,0.0348,28,27.44,66,449,1002.72,0,27
594,2018-06-28 08:54:36,0.0308,28,27.43,66,449,1002.78,0,27
595,2018-06-28 08:54:40,0.0295,28,27.44,66,448,1002.72,0,27
596,2018-06-28 08:54:44,0.0295,28,27.43,66,448,1002.72,0,27
597,2018-06-28 08:54:49,0.0254,28,27.44,66,447,1002.81,0,27
598,2018-06-28 08:54:53,0.0254,28,27.43,66,447,1002.78,0,26
599,2018-06-28 08:54:57,0.0254,28,27.44,66,446,1002.67,0,27
600,2018-06-28 08:55:02,0.0254,28,27.44,66,446,1002.75,0,27
601,2018-06-28 08:55:06,0.0268,28,27.45,66,446,1002.75,0,27
602,2018-06-28 08:55:10,0.0295,28,27.45,66,445,1002.73,0,27
603,2018-06-28 08:55:15,0.0295,28,27.44,66,445,1002.70,0,27
604,2018-06-28 08:55:19,0.0295,28,27.45,66,445,1002.75,0,27
605,2018-06-28 08:55:23,0.0321,28,27.45,66,444,1002.73,0,27
606,2018-06-28 08:55:28,0.0348,28,27.44,66,444,1002.67,0,27
607,2018-06-28 08:55:32,0.0348,28,27.45,66,444,1002.78,0,27
608,2018-06-28 08:55:36,0.0348,28,27.45,66,444,1002.73,0,27
609,2018-06-28 08:55:42,0.0348,28,27.46,66,444,1002.75,0,27
610,2018-06-28 08:55:46,0.0348,28,27.46,66,444,1002.73,0,27
611,2018-06-28 08:55:50,0.0348,28,27.45,66,444,1002.73,0,27
612,2018-06-28 08:55:55,0.0348,28,27.45,66,444,1002.75,0,27
613,2018-06-28 08:55:59,0.0348,28,27.45,66,444,1002.75,0,27
614,2018-06-28 08:56:03,0.0348,28,27.45,66,444,1002.70,0,27
615,2018-06-28 08:56:08,0.0321,28,27.46,66,443,1002.73,0,27
616,2018-06-28 08:56:12,0.0295,28,27.45,66,443,1002.73,0,27
617,2018-06-28 08:56:16,0.0295,28,27.45,66,442,1002.81,0,27
618,2018-06-28 08:56:21,0.0295,28,27.45,66,441,1002.75,0,27
619,2018-06-28 08:56:25,0.0295,28,27.46,66,440,1002.73,0,27
620,2018-06-28 08:56:29,0.0295,28,27.46,66,440,1002.84,0,27
621,2018-06-28 08:56:34,0.0295,28,27.46,66,439,1002.73,0,27
622,2018-06-28 08:56:38,0.0295,28,27.46,66,439,1002.75,0,27
623,2018-06-28 08:56:42,0.0295,28,27.46,66,439,1002.73,0,27
624,2018-06-28 08:56:47,0.0295,28,27.46,66,440,1002.73,0,27
625,2018-06-28 08:56:51,0.0295,28,27.46,66,440,1002.73,0,27
626,2018-06-28 08:56:55,0.0295,28,27.46,66,441,1002.70,0,27
627,2018-06-28 08:57:00,0.0295,28,27.45,66,441,1002.75,0,27
628,2018-06-28 08:57:04,0.0321,28,27.47,66,441,1002.76,0,27
629,2018-06-28 08:57:08,0.0348,28,27.46,66,441,1002.73,0,27
630,2018-06-28 08:57:14,0.0321,28,27.45,66,441,1002.75,0,27
631,2018-06-28 08:57:18,0.0295,28,27.47,66,440,1002.78,0,27
632,2018-06-28 08:57:22,0.0295,28,27.46,66,439,1002.87,0,27
633,2018-06-28 08:57:27,0.0281,28,27.46,66,439,1002.81,0,27
634,2018-06-28 08:57:31,0.0254,28,27.47,66,439,1002.87,0,27
635,2018-06-28 08:57:35,0.0254,28,27.47,66,438,1002.76,0,27
636,2018-06-28 08:57:40,0.0254,28,27.46,66,436,1002.78,0,27
637,2018-06-28 08:57:44,0.0254,28,27.47,66,435,1002.76,0,27
638,2018-06-28 08:57:48,0.0254,28,27.47,66,434,1002.78,0,27
639,2018-06-28 08:57:53,0.0295,28,27.47,66,432,1002.87,0,27
640,2018-06-28 08:57:57,0.0295,28,27.47,66,431,1002.81,0,27
641,2018-06-28 08:58:01,0.0321,28,27.47,66,429,1002.76,0,27
642,2018-06-28 08:58:06,0.0348,28,27.48,66,429,1002.87,0,27
643,2018-06-28 08:58:10,0.0362,28,27.47,66,428,1002.87,0,27
644,2018-06-28 08:58:14,0.0388,28,27.47,66,427,1002.87,0,27
645,2018-06-28 08:58:19,0.0388,28,27.47,66,426,1002.78,0,27
646,2018-06-28 08:58:23,0.0402,28,27.47,66,426,1002.76,0,27
647,2018-06-28 08:58:27,0.0415,28,27.47,66,426,1002.87,0,27
648,2018-06-28 08:58:32,0.0388,28,27.48,66,423,1002.78,0,26
649,2018-06-28 08:58:36,0.0388,28,27.47,66,423,1002.78,0,27
650,2018-06-28 08:58:40,0.0388,28,27.47,66,422,1002.78,0,27
651,2018-06-28 08:58:46,0.0388,28,27.47,66,421,1002.78,0,27
652,2018-06-28 08:58:50,0.0388,28,27.48,66,421,1002.81,0,27
653,2018-06-28 08:58:54,0.0388,28,27.47,66,420,1002.81,0,28
654,2018-06-28 08:58:59,0.0388,28,27.47,66,420,1002.81,0,27
655,2018-06-28 08:59:03,0.0402,28,27.48,66,419,1002.78,0,27
656,2018-06-28 08:59:07,0.0429,28,27.48,66,419,1002.84,0,27
657,2018-06-28 08:59:12,0.0429,28,27.48,66,419,1002.76,0,27
658,2018-06-28 08:59:16,0.0429,28,27.48,66,418,1002.76,0,27
659,2018-06-28 08:59:20,0.0429,28,27.49,66,417,1002.81,0,27
660,2018-06-28 08:59:25,0.0429,28,27.48,66,416,1002.81,0,27
661,2018-06-28 08:59:29,0.0415,28,27.49,66,415,1002.90,0,27
662,2018-06-28 08:59:33,0.0388,28,27.48,66,415,1002.76,0,27
663,2018-06-28 08:59:38,0.0388,28,27.49,66,414,1002.81,0,27
664,2018-06-28 08:59:42,0.0388,28,27.49,66,413,1002.76,0,27
665,2018-06-28 08:59:46,0.0388,28,27.48,66,413,1002.76,0,27
666,2018-06-28 08:59:51,0.0375,28,27.48,66,412,1002.81,0,27
667,2018-06-28 08:59:55,0.0348,28,27.48,66,411,1002.76,0,27
668,2018-06-28 08:59:59,0.0348,28,27.49,66,410,1002.76,0,27
669,2018-06-28 09:00:05,0.0348,28,27.49,66,409,1002.81,0,27
670,2018-06-28 09:00:08,0.0348,28,27.49,66,409,1002.81,0,27
671,2018-06-28 09:00:12,0.0348,28,27.48,66,408,1002.78,0,28
672,2018-06-28 09:00:18,0.0348,28,27.48,66,407,1002.81,0,27
673,2018-06-28 09:00:22,0.0348,28,27.49,66,406,1002.79,0,27
674,2018-06-28 09:00:26,0.0348,28,27.49,66,406,1002.79,0,27
675,2018-06-28 09:00:31,0.0388,28,27.49,66,404,1002.76,0,27
676,2018-06-28 09:00:35,0.0388,28,27.49,66,404,1002.76,0,27
677,2018-06-28 09:00:39,0.0388,28,27.49,66,404,1002.81,0,27
678,2018-06-28 09:00:44,0.0388,28,27.49,66,403,1002.76,0,27
679,2018-06-28 09:00:48,0.0375,28,27.49,66,402,1002.73,0,28
680,2018-06-28 09:00:52,0.0348,28,27.49,66,402,1002.81,0,27
681,2018-06-28 09:00:57,0.0348,28,27.49,66,401,1002.73,0,27
682,2018-06-28 09:01:01,0.0348,28,27.50,66,400,1002.79,0,27
683,2018-06-28 09:01:05,0.0348,28,27.49,66,399,1002.70,0,28
684,2018-06-28 09:01:10,0.0375,28,27.50,66,399,1002.79,0,27
685,2018-06-28 09:01:14,0.0388,28,27.50,66,399,1002.76,0,27
686,2018-06-28 09:01:18,0.0415,28,27.50,66,398,1002.76,0,27
687,2018-06-28 09:01:23,0.0429,28,27.49,65,397,1002.73,0,28
688,2018-06-28 09:01:27,0.0429,28,27.50,66,397,1002.79,0,27
689,2018-06-28 09:01:31,0.0429,28,27.50,66,397,1002.76,0,27
690,2018-06-28 09:01:37,0.0442,28,27.50,66,396,1002.73,0,27
691,2018-06-28 09:01:40,0.0469,28,27.51,66,396,1002.73,0,28
692,2018-06-28 09:01:44,0.0469,28,27.50,66,396,1002.76,0,27
693,2018-06-28 09:01:50,0.0469,28,27.50,66,395,1002.76,0,27
694,2018-06-28 09:01:54,0.0469,28,27.51,65,395,1002.73,0,27
695,2018-06-28 09:01:58,0.0469,28,27.50,66,394,1002.70,0,27
696,2018-06-28 09:02:03,0.0469,28,27.51,66,394,1002.73,0,27
697,2018-06-28 09:02:07,0.0469,28,27.51,66,394,1002.76,0,27
698,2018-06-28 09:02:11,0.0469,28,27.51,66,394,1002.76,0,27
699,2018-06-28 09:02:16,0.0469,28,27.50,66,394,1002.73,0,27
700,2018-06-28 09:02:20,0.0469,28,27.50,66,394,1002.76,0,27
701,2018-06-28 09:02:24,0.0469,28,27.51,66,393,1002.76,0,27
702,2018-06-28 09:02:29,0.0469,28,27.50,66,393,1002.70,0,27
703,2018-06-28 09:02:33,0.0442,28,27.50,66,393,1002.70,0,27
704,2018-06-28 09:02:37,0.0429,28,27.50,66,393,1002.70,0,27
705,2018-06-28 09:02:42,0.0429,28,27.50,66,393,1002.70,0,27
706,2018-06-28 09:02:46,0.0429,28,27.51,66,393,1002.79,0,27
707,2018-06-28 09:02:50,0.0429,28,27.50,66,393,1002.76,0,27
708,2018-06-28 09:02:55,0.0429,28,27.50,66,393,1002.76,0,27
709,2018-06-28 09:02:59,0.0429,28,27.50,66,393,1002.76,0,27
710,2018-06-28 09:03:03,0.0429,28,27.50,66,394,1002.79,0,27
711,2018-06-28 09:03:09,0.0429,28,27.50,66,394,1002.70,0,27
712,2018-06-28 09:03:12,0.0429,28,27.52,65,394,1002.76,0,27
713,2018-06-28 09:03:16,0.0429,28,27.50,65,394,1002.76,0,27
714,2018-06-28 09:03:22,0.0429,28,27.50,66,394,1002.76,0,27
715,2018-06-28 09:03:26,0.0429,28,27.50,66,394,1002.76,0,27
716,2018-06-28 09:03:30,0.0429,28,27.50,66,394,1002.79,0,27
717,2018-06-28 09:03:35,0.0429,28,27.49,66,394,1002.76,0,27
718,2018-06-28 09:03:39,0.0429,28,27.50,66,394,1002.76,0,27
719,2018-06-28 09:03:43,0.0429,28,27.50,66,394,1002.76,0,27
720,2018-06-28 09:03:48,0.0429,28,27.51,65,395,1002.73,0,27
721,2018-06-28 09:03:52,0.0429,28,27.50,65,395,1002.76,0,27
722,2018-06-28 09:03:56,0.0429,28,27.50,66,396,1002.73,0,27
723,2018-06-28 09:04:01,0.0429,28,27.50,66,397,1002.73,0,27
724,2018-06-28 09:04:05,0.0429,28,27.51,66,397,1002.76,0,27
725,2018-06-28 09:04:09,0.0429,28,27.50,66,398,1002.79,0,27
726,2018-06-28 09:04:14,0.0429,28,27.51,66,398,1002.73,0,27
727,2018-06-28 09:04:18,0.0429,28,27.50,66,399,1002.73,0,27
728,2018-06-28 09:04:22,0.0429,28,27.50,66,399,1002.73,0,27
729,2018-06-28 09:04:27,0.0429,28,27.50,66,399,1002.73,0,27
730,2018-06-28 09:04:31,0.0429,28,27.51,66,399,1002.73,0,27
731,2018-06-28 09:04:35,0.0429,28,27.51,66,400,1002.73,0,27
732,2018-06-28 09:04:41,0.0429,28,27.51,66,400,1002.73,0,27
733,2018-06-28 09:04:44,0.0429,28,27.51,65,401,1002.70,0,27
734,2018-06-28 09:04:48,0.0429,28,27.51,66,401,1002.76,0,27
735,2018-06-28 09:04:54,0.0429,28,27.50,66,402,1002.70,0,27
736,2018-06-28 09:04:58,0.0429,28,27.50,66,402,1002.73,0,27
737,2018-06-28 09:05:02,0.0429,28,27.51,66,403,1002.67,0,27
738,2018-06-28 09:05:07,0.0429,28,27.51,66,403,1002.73,0,27
739,2018-06-28 09:05:11,0.0429,28,27.51,66,403,1002.76,0,27
